open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 00:35:00,30.59490000,30.60200000,30.54910000,30.58950000,824.70000000,1615566959999,25220.45287900,44,536.63000000,16412.53575900,0
2021-03-13 00:36:00,30.57870000,30.62770000,30.52930000,30.53050000,1145.19000000,1615567019999,35026.39991700,88,618.26000000,18921.29293200,0
2021-03-13 00:37:00,30.54300000,30.61870000,30.54300000,30.60340000,1023.76000000,1615567079999,31298.12960400,46,667.22000000,20399.43983100,0
2021-03-13 00:38:00,30.61870000,30.63680000,30.58610000,30.63510000,854.40000000,1615567139999,26155.84710400,73,397.83000000,12183.20924800,0
2021-03-13 00:39:00,30.62530000,30.76020000,30.60820000,30.75880000,7429.54000000,1615567199999,228031.20861000,393,4739.01000000,145441.98088300,0
2021-03-13 00:40:00,30.76010000,30.84000000,30.59130000,30.59130000,7674.39000000,1615567259999,235920.73345700,627,2736.67000000,84230.63015700,0
2021-03-13 00:41:00,30.59130000,30.67130000,30.57560000,30.62960000,1596.06000000,1615567319999,48870.96839500,122,927.38000000,28402.25191700,0
2021-03-13 00:42:00,30.62960000,30.64990000,30.60010000,30.61180000,1576.04000000,1615567379999,48258.74219900,61,1294.65000000,39644.48440900,0
2021-03-13 00:43:00,30.62690000,30.64500000,30.57790000,30.59610000,1566.05000000,1615567439999,47949.12997700,72,424.53000000,12998.00151600,0
2021-03-13 00:44:00,30.59310000,30.66480000,30.57520000,30.66380000,1059.05000000,1615567499999,32432.29601600,53,962.99000000,29490.76988300,0
2021-03-13 00:45:00,30.63240000,30.63610000,30.58220000,30.59240000,1131.41000000,1615567559999,34627.24543800,37,160.75000000,4922.47944600,0
2021-03-13 00:46:00,30.59050000,30.59320000,30.51020000,30.52410000,5702.24000000,1615567619999,174079.58628700,113,3026.92000000,92404.59567800,0
2021-03-13 00:47:00,30.51630000,30.62440000,30.51630000,30.59960000,1515.18000000,1615567679999,46314.84263100,63,796.12000000,24340.07644100,0
2021-03-13 00:48:00,30.59960000,30.62220000,30.54500000,30.59330000,1277.59000000,1615567739999,39074.61655100,50,353.41000000,10807.20226500,0
2021-03-13 00:49:00,30.62080000,30.64580000,30.56750000,30.61980000,1446.75000000,1615567799999,44283.01719400,68,387.86000000,11873.96000500,0
2021-03-13 00:50:00,30.62250000,30.70610000,30.62100000,30.64930000,2668.78000000,1615567859999,81797.78864700,105,1597.72000000,48970.32944500,0
2021-03-13 00:51:00,30.62250000,30.68000000,30.56960000,30.65010000,597.98000000,1615567919999,18317.24716600,52,244.09000000,7471.19949000,0
2021-03-13 00:52:00,30.67480000,30.71060000,30.61770000,30.67670000,1328.24000000,1615567979999,40739.35285000,84,686.01000000,21055.59714000,0
2021-03-13 00:53:00,30.67780000,30.69770000,30.63290000,30.63540000,368.61000000,1615568039999,11300.61456400,30,185.00000000,5671.80005600,0
2021-03-13 00:54:00,30.60930000,30.66980000,30.60020000,30.65840000,875.35000000,1615568099999,26812.95305400,52,790.34000000,24210.83181700,0
2021-03-13 00:55:00,30.67710000,30.67990000,30.60000000,30.65640000,5095.26000000,1615568159999,156136.45439100,120,2834.31000000,86861.27063100,0
2021-03-13 00:56:00,30.62350000,30.63040000,30.61500000,30.62890000,543.33000000,1615568219999,16639.99492000,28,488.60000000,14963.89561500,0
2021-03-13 00:57:00,30.62910000,30.64600000,30.60490000,30.61860000,283.63000000,1615568279999,8685.54145800,31,19.79000000,606.19761800,0
2021-03-13 00:58:00,30.64970000,30.66480000,30.61070000,30.63250000,1158.68000000,1615568339999,35511.27824700,28,1039.89000000,31873.29687300,0
2021-03-13 00:59:00,30.62610000,30.67520000,30.62400000,30.65600000,911.37000000,1615568399999,27928.64543300,43,292.03000000,8952.53578000,0
2021-03-13 01:00:00,30.64560000,30.77690000,30.64560000,30.69810000,1037.98000000,1615568459999,31905.63250400,86,804.24000000,24723.76288600,0
2021-03-13 01:01:00,30.69620000,30.73260000,30.62010000,30.64000000,1050.99000000,1615568519999,32214.62582800,65,392.42000000,12032.23410100,0
2021-03-13 01:02:00,30.63690000,30.66750000,30.62000000,30.65080000,1583.62000000,1615568579999,48518.66522900,59,713.50000000,21863.51510700,0
2021-03-13 01:03:00,30.65080000,30.67420000,30.63000000,30.63040000,377.41000000,1615568639999,11566.66579800,29,285.65000000,8755.42348400,0
2021-03-13 01:04:00,30.63040000,30.67340000,30.62410000,30.62410000,525.34000000,1615568699999,16103.19572100,32,327.72000000,10045.97046400,0
2021-03-13 01:05:00,30.67330000,30.67330000,30.63780000,30.65610000,606.64000000,1615568759999,18603.70756500,18,505.28000000,15496.63017200,0
2021-03-13 01:06:00,30.64030000,30.65630000,30.62730000,30.63950000,166.62000000,1615568819999,5105.51333300,18,163.90000000,5022.17340700,0
2021-03-13 01:07:00,30.62720000,30.65530000,30.60550000,30.62360000,787.89000000,1615568879999,24127.86715700,44,186.15000000,5702.52084300,0
2021-03-13 01:08:00,30.64440000,30.64440000,30.60750000,30.60750000,940.79000000,1615568939999,28812.11427800,32,297.15000000,9099.80493000,0
2021-03-13 01:09:00,30.62500000,30.65120000,30.62320000,30.62780000,1243.46000000,1615568999999,38097.13559200,41,808.11000000,24760.53410800,0
2021-03-13 01:10:00,30.64740000,30.65640000,30.60540000,30.60540000,1276.26000000,1615569059999,39091.42402600,49,424.26000000,13003.95107600,0
2021-03-13 01:11:00,30.61410000,30.65450000,30.61410000,30.63090000,533.31000000,1615569119999,16337.54301800,35,441.45000000,13524.47985100,0
2021-03-13 01:12:00,30.63310000,30.65680000,30.63300000,30.65480000,400.82000000,1615569179999,12287.26860500,15,394.70000000,12099.70463800,0
2021-03-13 01:13:00,30.64470000,30.64730000,30.63590000,30.64260000,41.50000000,1615569239999,1271.71049100,10,40.00000000,1225.74876300,0
2021-03-13 01:14:00,30.64950000,30.64950000,30.63000000,30.64720000,449.97000000,1615569299999,13785.18053500,15,383.38000000,11745.35377800,0
2021-03-13 01:15:00,30.62530000,30.65260000,30.62230000,30.65260000,428.55000000,1615569359999,13127.13526900,31,94.21000000,2886.74776800,0
2021-03-13 01:16:00,30.65150000,30.67040000,30.63010000,30.64650000,1586.45000000,1615569419999,48629.76100100,53,1426.38000000,43723.68734900,0
2021-03-13 01:17:00,30.66500000,30.70000000,30.63310000,30.65910000,699.67000000,1615569479999,21459.43022700,44,382.49000000,11732.19050800,0
2021-03-13 01:18:00,30.65790000,30.67900000,30.64700000,30.66740000,327.65000000,1615569539999,10045.05543100,22,274.26000000,8408.46129900,0
2021-03-13 01:19:00,30.66230000,30.66420000,30.63160000,30.63900000,375.38000000,1615569599999,11501.79016500,27,211.18000000,6470.48014400,0
2021-03-13 01:20:00,30.63090000,30.64660000,30.63090000,30.64550000,151.60000000,1615569659999,4644.43790700,20,22.76000000,697.45951900,0
2021-03-13 01:21:00,30.63170000,30.69990000,30.63140000,30.69990000,428.06000000,1615569719999,13127.60774900,33,316.09000000,9692.72299700,0
2021-03-13 01:22:00,30.69590000,30.69960000,30.60850000,30.63130000,1286.52000000,1615569779999,39423.70610400,58,371.44000000,11381.33565800,0
2021-03-13 01:23:00,30.62820000,30.64000000,30.60540000,30.60700000,725.30000000,1615569839999,22208.16285900,43,483.53000000,14806.36167400,0
2021-03-13 01:24:00,30.61640000,30.66220000,30.60540000,30.60940000,707.48000000,1615569899999,21670.80928800,40,454.13000000,13907.55529300,0
2021-03-13 01:25:00,30.60960000,30.62380000,30.59360000,30.60780000,2302.87000000,1615569959999,70476.58976200,63,1432.58000000,43840.96370300,0
2021-03-13 01:26:00,30.61570000,30.64050000,30.60780000,30.62530000,249.63000000,1615570019999,7643.15553000,21,183.99000000,5633.19957600,0
2021-03-13 01:27:00,30.61320000,30.64880000,30.61280000,30.63920000,1478.70000000,1615570079999,45288.76272600,42,389.99000000,11946.34634400,0
2021-03-13 01:28:00,30.63700000,30.76030000,30.63240000,30.76020000,9357.44000000,1615570139999,287252.87256400,148,4756.62000000,145975.57335200,0
2021-03-13 01:29:00,30.76020000,30.80890000,30.72570000,30.79520000,4914.39000000,1615570199999,151333.70586200,140,348.98000000,10742.82813000,0
2021-03-13 01:30:00,30.79530000,30.80190000,30.74830000,30.79900000,887.01000000,1615570259999,27304.13624700,45,447.03000000,13762.94092500,0
2021-03-13 01:31:00,30.77700000,30.79560000,30.74950000,30.78000000,593.91000000,1615570319999,18276.03906600,41,264.79000000,8148.33442500,0
2021-03-13 01:32:00,30.78730000,30.79390000,30.76010000,30.78740000,1311.96000000,1615570379999,40366.15876000,25,328.30000000,10107.74998100,0
2021-03-13 01:33:00,30.79000000,30.79970000,30.74730000,30.78310000,288.69000000,1615570439999,8885.55893600,22,72.38000000,2228.64076700,0
2021-03-13 01:34:00,30.78350000,30.78350000,30.70230000,30.70230000,827.64000000,1615570499999,25446.83206900,38,249.30000000,7667.84570900,0
2021-03-13 01:35:00,30.69620000,30.73140000,30.65290000,30.66880000,1124.03000000,1615570559999,34493.12901000,54,968.89000000,29735.71454000,0
2021-03-13 01:36:00,30.69690000,30.70060000,30.64730000,30.66050000,614.90000000,1615570619999,18863.84507100,32,289.49000000,8879.50381500,0
2021-03-13 01:37:00,30.66190000,30.68430000,30.61860000,30.62110000,348.96000000,1615570679999,10695.19982300,38,289.04000000,8859.59363400,0
2021-03-13 01:38:00,30.63820000,30.66900000,30.62840000,30.64190000,333.76000000,1615570739999,10227.19551100,31,194.78000000,5969.60881000,0
2021-03-13 01:39:00,30.65710000,30.67360000,30.63310000,30.64060000,1807.85000000,1615570799999,55402.79238500,37,881.44000000,27014.85274000,0
2021-03-13 01:40:00,30.64480000,30.66430000,30.63640000,30.65050000,220.09000000,1615570859999,6746.11510400,23,37.38000000,1145.69794300,0
2021-03-13 01:41:00,30.64860000,30.65230000,30.48980000,30.53280000,12448.38000000,1615570919999,380359.35061800,211,4772.07000000,145665.99941400,0
2021-03-13 01:42:00,30.54700000,30.68550000,30.54700000,30.65010000,3260.18000000,1615570979999,99833.18338400,135,2477.05000000,75871.00946800,0
2021-03-13 01:43:00,30.64000000,30.67860000,30.64000000,30.67310000,220.04000000,1615571039999,6746.24118600,26,124.25000000,3809.70507200,0
2021-03-13 01:44:00,30.68430000,30.72840000,30.68430000,30.71040000,1336.51000000,1615571099999,41045.98042200,70,435.48000000,13376.91518000,0
2021-03-13 01:45:00,30.71620000,30.71960000,30.65580000,30.68550000,883.01000000,1615571159999,27103.41943100,58,52.68000000,1617.83891400,0
2021-03-13 01:46:00,30.69800000,30.75230000,30.68960000,30.74760000,608.45000000,1615571219999,18692.37420600,51,376.27000000,11561.05204100,0
2021-03-13 01:47:00,30.75420000,30.79270000,30.70450000,30.72790000,1439.76000000,1615571279999,44293.24749500,78,301.05000000,9264.64705100,0
2021-03-13 01:48:00,30.72020000,30.75310000,30.63290000,30.63290000,785.40000000,1615571339999,24095.51015200,64,313.35000000,9611.95412700,0
2021-03-13 01:49:00,30.64870000,30.68940000,30.54670000,30.54670000,1290.36000000,1615571399999,39525.02908000,89,397.97000000,12199.36484600,0
2021-03-13 01:50:00,30.57430000,30.65020000,30.57430000,30.62470000,1272.71000000,1615571459999,38953.52924900,60,1125.72000000,34457.41671500,0
2021-03-13 01:51:00,30.61900000,30.66130000,30.61710000,30.63820000,933.92000000,1615571519999,28596.89937900,32,837.60000000,25647.59562100,0
2021-03-13 01:52:00,30.61980000,30.63750000,30.57510000,30.60040000,425.56000000,1615571579999,13022.29038400,36,153.55000000,4698.48662400,0
2021-03-13 01:53:00,30.58020000,30.65500000,30.58020000,30.64440000,1486.93000000,1615571639999,45545.53957300,48,1251.65000000,38342.15240300,0
2021-03-13 01:54:00,30.63340000,30.65990000,30.60320000,30.62880000,551.04000000,1615571699999,16881.75148200,28,122.73000000,3761.09808500,0
2021-03-13 01:55:00,30.62710000,30.65930000,30.58880000,30.60630000,1303.68000000,1615571759999,39913.06371400,63,380.15000000,11639.29811700,0
2021-03-13 01:56:00,30.62650000,30.66010000,30.61130000,30.63650000,616.50000000,1615571819999,18886.00002100,29,156.54000000,4797.40682100,0
2021-03-13 01:57:00,30.62230000,30.64290000,30.59570000,30.60410000,2295.29000000,1615571879999,70286.31760500,81,541.69000000,16591.95107700,0
2021-03-13 01:58:00,30.61490000,30.65110000,30.59910000,30.63460000,2484.20000000,1615571939999,76075.05021400,67,2176.57000000,66654.65548100,0
2021-03-13 01:59:00,30.65110000,30.79540000,30.62370000,30.79300000,1778.56000000,1615571999999,54622.50649200,152,1038.61000000,31895.52328200,0
2021-03-13 02:00:00,30.79300000,30.79350000,30.72840000,30.76470000,1051.94000000,1615572059999,32362.64272800,79,222.14000000,6836.29389800,0
2021-03-13 02:01:00,30.76320000,30.76320000,30.63410000,30.63820000,567.57000000,1615572119999,17422.02221100,54,176.02000000,5403.61078100,0
2021-03-13 02:02:00,30.63290000,30.69620000,30.63290000,30.68970000,740.49000000,1615572179999,22701.12743800,37,534.38000000,16382.21983800,0
2021-03-13 02:03:00,30.68970000,30.77750000,30.68970000,30.77750000,1176.88000000,1615572239999,36192.65661900,66,866.11000000,26636.99724200,0
2021-03-13 02:04:00,30.78370000,30.79850000,30.73900000,30.77930000,5764.06000000,1615572299999,177501.65729400,43,2288.14000000,70466.35928000,0
2021-03-13 02:05:00,30.76440000,30.78230000,30.75360000,30.76710000,210.11000000,1615572359999,6464.49007400,21,22.16000000,681.96191000,0
2021-03-13 02:06:00,30.78940000,30.83440000,30.76930000,30.82970000,1011.38000000,1615572419999,31146.16445600,82,613.19000000,18889.60278400,0
2021-03-13 02:07:00,30.82830000,30.93490000,30.81900000,30.91270000,3555.57000000,1615572479999,109816.46180500,279,1764.35000000,54480.28684700,0
2021-03-13 02:08:00,30.92770000,30.99260000,30.90630000,30.99250000,2106.57000000,1615572539999,65211.25148800,202,1641.26000000,50812.78051800,0
2021-03-13 02:09:00,30.97690000,31.00000000,30.79410000,30.91570000,10009.95000000,1615572599999,309595.23469800,539,6328.80000000,195898.91636500,0
2021-03-13 02:10:00,30.89310000,30.91000000,30.78340000,30.80470000,982.12000000,1615572659999,30275.03164900,77,405.36000000,12498.44115300,0
2021-03-13 02:11:00,30.80070000,30.83710000,30.75950000,30.76630000,338.48000000,1615572719999,10422.65157500,47,16.83000000,518.53997500,0
2021-03-13 02:12:00,30.78690000,30.80590000,30.68350000,30.71020000,1397.98000000,1615572779999,42979.47046700,107,507.79000000,15626.43914100,0
2021-03-13 02:13:00,30.72360000,30.77610000,30.71930000,30.72270000,571.89000000,1615572839999,17580.91312400,38,451.32000000,13875.70863200,0
2021-03-13 02:14:00,30.77000000,30.77000000,30.71440000,30.73990000,269.70000000,1615572899999,8293.54540800,23,232.90000000,7162.98683400,0
2021-03-13 02:15:00,30.73990000,30.77250000,30.73360000,30.76790000,792.11000000,1615572959999,24369.84773000,21,100.24000000,3082.14880600,0
2021-03-13 02:16:00,30.75000000,30.75580000,30.70120000,30.74490000,1137.64000000,1615573019999,34967.32510600,44,822.24000000,25274.84643200,0
2021-03-13 02:17:00,30.71360000,30.77860000,30.71360000,30.76660000,67.09000000,1615573079999,2063.22759400,18,53.83000000,1655.17265100,0
2021-03-13 02:18:00,30.78190000,30.78390000,30.71680000,30.72770000,194.31000000,1615573139999,5975.84191100,22,123.77000000,3807.51535500,0
2021-03-13 02:19:00,30.74320000,30.76360000,30.72270000,30.73980000,169.15000000,1615573199999,5199.32617200,18,124.88000000,3839.15168200,0
2021-03-13 02:20:00,30.73980000,30.73980000,30.67110000,30.71630000,1047.97000000,1615573259999,32165.06153400,58,24.62000000,755.85514900,0
2021-03-13 02:21:00,30.72480000,30.75570000,30.67000000,30.68070000,385.44000000,1615573319999,11840.10890800,33,277.36000000,8524.02816600,0
2021-03-13 02:22:00,30.68070000,30.72240000,30.67170000,30.72240000,493.35000000,1615573379999,15138.91624400,26,309.63000000,9502.29373800,0
2021-03-13 02:23:00,30.72370000,30.72370000,30.68220000,30.70350000,310.34000000,1615573439999,9527.44343600,20,89.24000000,2741.01601000,0
2021-03-13 02:24:00,30.71030000,30.72370000,30.67000000,30.69920000,197.32000000,1615573499999,6055.40277300,23,140.15000000,4301.89582100,0
2021-03-13 02:25:00,30.69650000,30.73440000,30.67420000,30.67420000,270.71000000,1615573559999,8312.03405200,23,73.81000000,2267.12648500,0
2021-03-13 02:26:00,30.69440000,30.76290000,30.69430000,30.76290000,764.70000000,1615573619999,23496.77514500,52,533.92000000,16405.66714300,0
2021-03-13 02:27:00,30.74690000,30.79590000,30.74210000,30.76430000,645.93000000,1615573679999,19872.07936800,75,317.76000000,9777.24935500,0
2021-03-13 02:28:00,30.74640000,30.77180000,30.73010000,30.75900000,55.44000000,1615573739999,1704.55557000,17,18.46000000,567.87692600,0
2021-03-13 02:29:00,30.76820000,30.79620000,30.75120000,30.77880000,317.12000000,1615573799999,9761.90971400,20,313.58000000,9652.99445400,0
2021-03-13 02:30:00,30.76560000,30.79150000,30.75550000,30.77050000,780.15000000,1615573859999,24007.18810600,32,430.53000000,13251.07806900,0
2021-03-13 02:31:00,30.79590000,30.82710000,30.78230000,30.79610000,901.66000000,1615573919999,27781.80493300,49,862.34000000,26571.20035800,0
2021-03-13 02:32:00,30.79650000,30.90000000,30.78270000,30.89810000,1570.30000000,1615573979999,48486.98729500,146,1155.17000000,35672.51484700,0
2021-03-13 02:33:00,30.89310000,30.94800000,30.88790000,30.93070000,2542.61000000,1615574039999,78587.27691500,83,858.03000000,26517.90277400,0
2021-03-13 02:34:00,30.91660000,30.93070000,30.89720000,30.91570000,663.60000000,1615574099999,20512.96857700,52,207.78000000,6425.02820500,0
2021-03-13 02:35:00,30.90800000,30.90800000,30.80740000,30.84070000,1655.71000000,1615574159999,51062.26372100,59,1032.83000000,31853.95222100,0
2021-03-13 02:36:00,30.84400000,30.89690000,30.82850000,30.85910000,635.06000000,1615574219999,19596.90308400,28,610.38000000,18835.36293000,0
2021-03-13 02:37:00,30.86710000,30.91560000,30.86710000,30.90520000,218.58000000,1615574279999,6754.01713100,23,184.18000000,5691.20597800,0
2021-03-13 02:38:00,30.90080000,30.91890000,30.85810000,30.86400000,292.90000000,1615574339999,9047.19694700,33,24.75000000,764.94523500,0
2021-03-13 02:39:00,30.86530000,30.90730000,30.86300000,30.90730000,108.12000000,1615574399999,3340.05416900,28,53.40000000,1650.11379100,0
2021-03-13 02:40:00,30.88340000,30.93000000,30.88340000,30.93000000,183.60000000,1615574459999,5675.84263600,25,102.52000000,3169.52275400,0
2021-03-13 02:41:00,30.92290000,30.93020000,30.88410000,30.88410000,328.26000000,1615574519999,10146.13622400,25,179.43000000,5546.89571400,0
2021-03-13 02:42:00,30.90830000,30.90830000,30.87680000,30.88290000,544.37000000,1615574579999,16816.28897100,19,86.49000000,2672.56561400,0
2021-03-13 02:43:00,30.88990000,30.90440000,30.87520000,30.88990000,1806.18000000,1615574639999,55809.29159600,23,165.99000000,5128.23753500,0
2021-03-13 02:44:00,30.87400000,30.92160000,30.87400000,30.90080000,385.20000000,1615574699999,11904.86295400,28,204.40000000,6317.41464800,0
2021-03-13 02:45:00,30.90930000,30.91950000,30.87750000,30.89790000,57.48000000,1615574759999,1776.34227700,11,20.71000000,640.14401400,0
2021-03-13 02:46:00,30.89270000,30.89500000,30.85810000,30.86280000,340.83000000,1615574819999,10522.01540900,29,57.10000000,1763.34775900,0
2021-03-13 02:47:00,30.86970000,30.94270000,30.86280000,30.94240000,246.12000000,1615574879999,7607.04882900,22,207.99000000,6429.53433600,0
2021-03-13 02:48:00,30.92360000,30.94850000,30.90290000,30.93930000,37.17000000,1615574939999,1150.01552900,11,28.89000000,893.94108500,0
2021-03-13 02:49:00,30.91600000,30.91600000,30.85760000,30.88730000,211.88000000,1615574999999,6541.79477300,26,46.53000000,1437.54786400,0
2021-03-13 02:50:00,30.87720000,30.87730000,30.82030000,30.84070000,626.91000000,1615575059999,19340.40920500,36,245.28000000,7564.39477400,0
2021-03-13 02:51:00,30.82570000,30.90810000,30.82180000,30.90810000,1272.09000000,1615575119999,39232.33542500,49,892.68000000,27536.72992400,0
2021-03-13 02:52:00,30.91280000,30.99790000,30.90540000,30.99380000,1512.57000000,1615575179999,46838.07988900,83,1100.20000000,34069.94676500,0
2021-03-13 02:53:00,30.99020000,31.01690000,30.95690000,30.98840000,1564.59000000,1615575239999,48494.64944200,136,1244.83000000,38586.38985600,0
2021-03-13 02:54:00,31.00780000,31.01660000,30.99230000,31.00490000,121.55000000,1615575299999,3768.87294500,31,43.20000000,1339.86126800,0
2021-03-13 02:55:00,31.00500000,31.00500000,30.89790000,30.90000000,592.03000000,1615575359999,18315.83360600,76,50.03000000,1548.68058800,0
2021-03-13 02:56:00,30.91290000,30.91290000,30.82980000,30.86100000,747.06000000,1615575419999,23054.09897600,91,149.03000000,4599.40391400,0
2021-03-13 02:57:00,30.84170000,30.86630000,30.82270000,30.84480000,325.69000000,1615575479999,10047.68872600,33,192.60000000,5944.11815500,0
2021-03-13 02:58:00,30.85000000,30.85000000,30.74160000,30.74160000,1929.35000000,1615575539999,59417.46546200,120,493.97000000,15210.29955900,0
2021-03-13 02:59:00,30.75010000,30.80850000,30.74210000,30.78240000,1139.30000000,1615575599999,35052.85128600,45,827.29000000,25452.96350700,0
2021-03-13 03:00:00,30.81510000,30.87450000,30.81510000,30.85400000,889.99000000,1615575659999,27448.16913200,78,821.91000000,25348.56834100,0
2021-03-13 03:01:00,30.85370000,30.90950000,30.83170000,30.90950000,1182.46000000,1615575719999,36531.83209100,41,246.55000000,7616.29078400,0
2021-03-13 03:02:00,30.90770000,30.90770000,30.78580000,30.79230000,686.27000000,1615575779999,21165.19586200,53,211.18000000,6521.43490000,0
2021-03-13 03:03:00,30.78430000,30.78430000,30.66840000,30.66840000,3485.93000000,1615575839999,107127.06305900,120,1596.66000000,49082.71066200,0
2021-03-13 03:04:00,30.69340000,30.77940000,30.69340000,30.72580000,573.65000000,1615575899999,17628.35217300,39,442.60000000,13599.38376500,0
2021-03-13 03:05:00,30.72580000,30.78730000,30.69620000,30.73640000,1051.20000000,1615575959999,32308.22385500,59,306.38000000,9421.51584000,0
2021-03-13 03:06:00,30.74440000,30.75680000,30.70510000,30.72200000,804.88000000,1615576019999,24734.67263800,52,536.02000000,16475.55493500,0
2021-03-13 03:07:00,30.74820000,30.80220000,30.73580000,30.77690000,1439.74000000,1615576079999,44292.30425300,57,351.70000000,10823.22897300,0
