open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 00:24:00,18.54100000,18.54700000,18.51800000,18.53300000,966.27300000,1615566299999,17910.29953700,32,293.99000000,5450.06549500,0
2021-03-13 00:25:00,18.54500000,18.54500000,18.51700000,18.52500000,503.60000000,1615566359999,9331.93265500,29,285.89400000,5298.76988600,0
2021-03-13 00:26:00,18.53600000,18.53600000,18.48900000,18.51100000,743.44300000,1615566419999,13760.59992400,46,386.10500000,7146.53557400,0
2021-03-13 00:27:00,18.50700000,18.52300000,18.48900000,18.51100000,935.39100000,1615566479999,17305.55070700,31,372.86600000,6901.06355700,0
2021-03-13 00:28:00,18.51300000,18.57300000,18.51200000,18.55800000,721.99100000,1615566539999,13381.67188100,35,366.50000000,6791.31646100,0
2021-03-13 00:29:00,18.56400000,18.57400000,18.53400000,18.56700000,1520.41600000,1615566599999,28222.64198200,20,771.06600000,14314.84587900,0
2021-03-13 00:30:00,18.56600000,18.56600000,18.52700000,18.55600000,320.18500000,1615566659999,5938.29170200,28,71.34000000,1323.68871400,0
2021-03-13 00:31:00,18.54300000,18.56200000,18.52000000,18.52000000,956.80400000,1615566719999,17741.35194900,46,658.07200000,12202.20059600,0
2021-03-13 00:32:00,18.52200000,18.53800000,18.51500000,18.53700000,973.90600000,1615566779999,18041.88024100,31,162.29900000,3007.79430500,0
2021-03-13 00:33:00,18.54400000,18.56400000,18.50800000,18.53100000,638.14000000,1615566839999,11825.08962400,30,461.49700000,8552.20440400,0
2021-03-13 00:34:00,18.53000000,18.56400000,18.53000000,18.53900000,613.95600000,1615566899999,11389.36324500,18,244.82200000,4544.47388900,0
2021-03-13 00:35:00,18.53300000,18.53300000,18.51900000,18.51900000,118.89100000,1615566959999,2202.33002900,7,10.37400000,192.26134200,0
2021-03-13 00:36:00,18.53100000,18.53900000,18.50500000,18.50500000,492.28700000,1615567019999,9117.09887200,20,196.00300000,3630.50186300,0
2021-03-13 00:37:00,18.50600000,18.52800000,18.50600000,18.51500000,331.98300000,1615567079999,6145.02492400,8,255.57200000,4730.83725800,0
2021-03-13 00:38:00,18.52700000,18.53300000,18.50000000,18.53200000,2851.95100000,1615567139999,52787.37478100,45,1578.56200000,29217.54352900,0
2021-03-13 00:39:00,18.51600000,18.52300000,18.48600000,18.50400000,650.99500000,1615567199999,12042.11760200,32,154.20800000,2853.87045500,0
2021-03-13 00:40:00,18.50200000,18.51500000,18.49200000,18.51300000,544.22100000,1615567259999,10067.40100300,20,425.19800000,7865.65446600,0
2021-03-13 00:41:00,18.49900000,18.52900000,18.49200000,18.50200000,1184.46900000,1615567319999,21924.57435600,35,703.45500000,13022.91351900,0
2021-03-13 00:42:00,18.50100000,18.52900000,18.46900000,18.49200000,3983.68500000,1615567379999,73693.64312600,78,1684.10300000,31174.13942100,0
2021-03-13 00:43:00,18.48200000,18.50000000,18.46700000,18.49900000,667.63300000,1615567439999,12338.60113700,28,339.54200000,6278.37229300,0
2021-03-13 00:44:00,18.49900000,18.51900000,18.48900000,18.50400000,1426.86800000,1615567499999,26410.20829000,46,636.64100000,11784.47616900,0
2021-03-13 00:45:00,18.49600000,18.50000000,18.45300000,18.46300000,1001.05300000,1615567559999,18490.47894400,55,430.72000000,7957.80276200,0
2021-03-13 00:46:00,18.46700000,18.46700000,18.40400000,18.42300000,971.29900000,1615567619999,17902.59521400,63,344.66000000,6354.89028100,0
2021-03-13 00:47:00,18.43500000,18.48200000,18.40000000,18.48000000,1302.16400000,1615567679999,24006.54487300,42,844.10000000,15572.80082400,0
2021-03-13 00:48:00,18.48100000,18.49600000,18.46500000,18.49200000,1434.31400000,1615567739999,26513.81760100,37,1428.31400000,26403.02489500,0
2021-03-13 00:49:00,18.49600000,18.51200000,18.47000000,18.48700000,1002.12100000,1615567799999,18533.15345200,25,87.84800000,1624.86222600,0
2021-03-13 00:50:00,18.49200000,18.52700000,18.48400000,18.48700000,645.60700000,1615567859999,11947.15591500,61,186.68400000,3455.39136400,0
2021-03-13 00:51:00,18.49700000,18.50300000,18.46000000,18.48300000,579.68600000,1615567919999,10713.09434300,23,316.40100000,5849.24184200,0
2021-03-13 00:52:00,18.46400000,18.48300000,18.46400000,18.48300000,306.83200000,1615567979999,5669.55989500,11,68.49500000,1265.70574700,0
2021-03-13 00:53:00,18.49000000,18.50000000,18.46700000,18.50000000,1252.83300000,1615568039999,23165.51886400,29,830.04700000,15351.09299500,0
2021-03-13 00:54:00,18.48900000,18.48900000,18.47000000,18.48500000,596.72300000,1615568099999,11025.74503500,24,514.49100000,9506.75499300,0
2021-03-13 00:55:00,18.49500000,18.50000000,18.48700000,18.48700000,177.11000000,1615568159999,3276.21129100,17,100.51800000,1859.36705200,0
2021-03-13 00:56:00,18.48100000,18.48400000,18.47000000,18.47900000,106.92000000,1615568219999,1975.67332200,11,88.07600000,1627.60271300,0
2021-03-13 00:57:00,18.47000000,18.47500000,18.45000000,18.47500000,510.05200000,1615568279999,9415.80225900,27,14.88100000,274.89511900,0
2021-03-13 00:58:00,18.47200000,18.47200000,18.44000000,18.44500000,378.93500000,1615568339999,6992.87062600,16,99.21800000,1832.34149400,0
2021-03-13 00:59:00,18.43200000,18.47300000,18.43200000,18.47300000,620.05900000,1615568399999,11440.57152100,23,143.13500000,2641.68493300,0
2021-03-13 01:00:00,18.46300000,18.52900000,18.46300000,18.52000000,2510.23300000,1615568459999,46447.11346500,66,1683.10600000,31140.49532900,0
2021-03-13 01:01:00,18.50900000,18.51100000,18.46200000,18.48100000,1485.73200000,1615568519999,27479.67812000,51,280.85400000,5191.95957900,0
2021-03-13 01:02:00,18.48000000,18.48100000,18.46200000,18.46200000,650.65800000,1615568579999,12014.69543600,16,0.00000000,0.00000000,0
2021-03-13 01:03:00,18.46300000,18.48200000,18.45800000,18.45800000,2657.56700000,1615568639999,49076.33743400,26,297.48300000,5495.12636800,0
2021-03-13 01:04:00,18.46900000,18.47900000,18.46000000,18.47000000,1069.49000000,1615568699999,19754.25472400,25,735.61700000,13587.04615000,0
2021-03-13 01:05:00,18.46400000,18.49600000,18.45800000,18.49600000,2515.35700000,1615568759999,46454.68725600,52,1665.83500000,30768.46759100,0
2021-03-13 01:06:00,18.48400000,18.49900000,18.45700000,18.45700000,1039.78200000,1615568819999,19206.09627700,37,199.80600000,3691.96216600,0
2021-03-13 01:07:00,18.45300000,18.46700000,18.43300000,18.43300000,2155.28000000,1615568879999,39762.25193000,60,886.80700000,16362.50484400,0
2021-03-13 01:08:00,18.43100000,18.44800000,18.41000000,18.43300000,1624.06000000,1615568939999,29921.13613500,55,1436.65400000,26469.90185800,0
2021-03-13 01:09:00,18.42400000,18.44600000,18.42200000,18.44300000,347.56300000,1615568999999,6407.10032400,25,113.31700000,2089.72289300,0
2021-03-13 01:10:00,18.44400000,18.46800000,18.42200000,18.42700000,3562.50000000,1615569059999,65699.92982200,70,2039.52900000,37623.78913800,0
2021-03-13 01:11:00,18.42200000,18.44600000,18.42200000,18.43200000,399.12100000,1615569119999,7358.42828700,17,207.10300000,3818.69176800,0
2021-03-13 01:12:00,18.42700000,18.44700000,18.42300000,18.42300000,870.29100000,1615569179999,16039.22110500,24,468.93300000,8642.97117900,0
2021-03-13 01:13:00,18.42300000,18.43400000,18.41500000,18.43200000,182.02200000,1615569239999,3354.01640100,32,126.43000000,2330.16405700,0
2021-03-13 01:14:00,18.43200000,18.45200000,18.43200000,18.44500000,214.37900000,1615569299999,3953.88740500,20,181.48700000,3347.41094100,0
2021-03-13 01:15:00,18.45100000,18.45200000,18.42700000,18.45200000,354.61500000,1615569359999,6538.97520500,32,100.96200000,1862.42961100,0
2021-03-13 01:16:00,18.44600000,18.47000000,18.44600000,18.47000000,1666.19900000,1615569419999,30753.31122900,23,1616.27300000,29832.07667700,0
2021-03-13 01:17:00,18.47900000,18.49800000,18.45200000,18.46100000,297.96600000,1615569479999,5507.21380700,17,23.66100000,436.88679600,0
2021-03-13 01:18:00,18.46100000,18.46100000,18.44400000,18.44400000,130.54200000,1615569539999,2409.65541600,7,1.03000000,18.99732000,0
2021-03-13 01:19:00,18.44500000,18.45300000,18.42500000,18.44600000,1069.02900000,1615569599999,19722.26280700,28,925.67900000,17078.97357200,0
2021-03-13 01:20:00,18.44600000,18.46800000,18.44600000,18.44900000,190.67700000,1615569659999,3519.25305000,13,162.43800000,2998.27173900,0
2021-03-13 01:21:00,18.46700000,18.49200000,18.45600000,18.47800000,661.23400000,1615569719999,12216.47507000,32,431.76900000,7977.46763900,0
2021-03-13 01:22:00,18.50000000,18.50600000,18.48700000,18.49500000,791.48600000,1615569779999,14641.77523100,18,80.58900000,1490.74078800,0
2021-03-13 01:23:00,18.49900000,18.50000000,18.47100000,18.49800000,1730.69200000,1615569839999,31993.08391800,38,1038.75000000,19202.93390000,0
2021-03-13 01:24:00,18.48700000,18.50700000,18.48100000,18.48700000,543.13800000,1615569899999,10044.64908500,29,267.09400000,4941.34318100,0
2021-03-13 01:25:00,18.48800000,18.48800000,18.46300000,18.46300000,1019.17800000,1615569959999,18826.90772300,29,323.24200000,5971.69358600,0
2021-03-13 01:26:00,18.46700000,18.47300000,18.45200000,18.46200000,459.62600000,1615570019999,8485.90391700,15,143.20500000,2644.59791400,0
2021-03-13 01:27:00,18.46000000,18.46000000,18.42400000,18.42400000,1758.98600000,1615570079999,32428.56605400,41,1063.08900000,19604.73040000,0
2021-03-13 01:28:00,18.42400000,18.43000000,18.39400000,18.43000000,1568.65200000,1615570139999,28886.17566900,76,120.70000000,2222.85664000,0
2021-03-13 01:29:00,18.43100000,18.46000000,18.41900000,18.43400000,323.75100000,1615570199999,5969.60330900,19,159.11100000,2934.02948800,0
2021-03-13 01:30:00,18.42400000,18.43900000,18.40200000,18.43900000,246.78600000,1615570259999,4545.45111400,28,156.71900000,2887.37378100,0
2021-03-13 01:31:00,18.43300000,18.46000000,18.40000000,18.46000000,1692.32200000,1615570319999,31215.41898000,27,1512.11900000,27897.55401800,0
2021-03-13 01:32:00,18.45500000,18.46800000,18.44100000,18.46500000,1361.55500000,1615570379999,25123.62466100,42,296.84100000,5479.83183500,0
2021-03-13 01:33:00,18.47300000,18.48100000,18.45700000,18.46900000,569.71600000,1615570439999,10525.87113600,26,50.68700000,936.53869800,0
2021-03-13 01:34:00,18.48500000,18.48900000,18.44200000,18.46300000,725.08100000,1615570499999,13380.69143100,30,146.11500000,2697.71338300,0
2021-03-13 01:35:00,18.44200000,18.45400000,18.40800000,18.45300000,555.90800000,1615570559999,10245.91296000,30,286.78500000,5285.65749100,0
2021-03-13 01:36:00,18.44500000,18.44800000,18.33300000,18.35600000,7396.88100000,1615570619999,135884.28429000,157,853.07500000,15681.28180200,0
2021-03-13 01:37:00,18.37200000,18.41300000,18.36500000,18.36500000,1839.48300000,1615570679999,33824.24967900,57,1347.99600000,24790.83866400,0
2021-03-13 01:38:00,18.37800000,18.40500000,18.23700000,18.29000000,16857.30800000,1615570739999,308644.29984900,476,7478.78900000,136830.01409000,0
2021-03-13 01:39:00,18.29900000,18.30700000,18.21000000,18.21000000,14432.38500000,1615570799999,263344.21896400,265,3936.95700000,71829.34893000,0
2021-03-13 01:40:00,18.22800000,18.24900000,18.20800000,18.21300000,6962.24800000,1615570859999,126917.58743600,203,3367.31300000,61399.55269200,0
2021-03-13 01:41:00,18.22300000,18.23500000,18.17700000,18.19700000,5113.87000000,1615570919999,93140.45902800,186,2407.82900000,43861.92420100,0
2021-03-13 01:42:00,18.20700000,18.21400000,18.17500000,18.18400000,3469.70500000,1615570979999,63132.29409300,122,716.72100000,13043.94181000,0
2021-03-13 01:43:00,18.17800000,18.20200000,18.17100000,18.18600000,2467.79200000,1615571039999,44866.59515000,69,656.62000000,11943.89479500,0
2021-03-13 01:44:00,18.18600000,18.19000000,18.16500000,18.17700000,3489.38600000,1615571099999,63443.71202400,95,1348.34200000,24522.18119400,0
2021-03-13 01:45:00,18.18200000,18.18600000,18.09600000,18.14500000,6916.73400000,1615571159999,125407.65666900,230,2196.15700000,39831.63193800,0
2021-03-13 01:46:00,18.13100000,18.24300000,18.11700000,18.22500000,2575.34100000,1615571219999,46793.23255900,93,1263.18100000,22955.91915000,0
2021-03-13 01:47:00,18.23600000,18.24200000,18.19700000,18.20200000,5053.76400000,1615571279999,92118.64424600,75,2502.04700000,45611.29545700,0
2021-03-13 01:48:00,18.19100000,18.22300000,18.14700000,18.17200000,3728.67900000,1615571339999,67862.24816700,92,2641.86000000,48100.60760000,0
2021-03-13 01:49:00,18.16300000,18.18000000,18.11200000,18.12600000,3247.31800000,1615571399999,58937.01679400,67,1530.96800000,27791.53931100,0
2021-03-13 01:50:00,18.11300000,18.18800000,18.10400000,18.18500000,2572.83800000,1615571459999,46686.06904200,95,1440.28800000,26125.44314200,0
2021-03-13 01:51:00,18.18700000,18.25100000,18.17200000,18.25100000,2565.04700000,1615571519999,46699.60838400,82,2200.47800000,40059.84716400,0
2021-03-13 01:52:00,18.23400000,18.23900000,18.18600000,18.18700000,379.37600000,1615571579999,6907.05044100,29,151.93800000,2768.57493700,0
2021-03-13 01:53:00,18.20000000,18.24300000,18.20000000,18.22900000,2010.58000000,1615571639999,36635.86544100,38,251.85000000,4589.99880100,0
2021-03-13 01:54:00,18.21900000,18.24900000,18.16400000,18.24800000,6969.67800000,1615571699999,126903.36665700,151,6067.85700000,110492.88406400,0
2021-03-13 01:55:00,18.23300000,18.24300000,18.18400000,18.21500000,2778.24800000,1615571759999,50601.10313100,85,993.85900000,18098.24338100,0
2021-03-13 01:56:00,18.21200000,18.21800000,18.16700000,18.17000000,760.72600000,1615571819999,13835.78247100,27,133.42900000,2428.61793800,0
2021-03-13 01:57:00,18.16100000,18.18900000,18.10900000,18.13000000,2429.02600000,1615571879999,44051.32116500,84,1993.03500000,36143.61482800,0
2021-03-13 01:58:00,18.11800000,18.17000000,18.11800000,18.14100000,851.55200000,1615571939999,15456.59801300,44,617.88400000,11216.63789000,0
2021-03-13 01:59:00,18.14700000,18.20000000,18.12700000,18.19100000,375.29100000,1615571999999,6820.90300100,26,215.63400000,3921.06366400,0
2021-03-13 02:00:00,18.19100000,18.19100000,18.15600000,18.18300000,405.20900000,1615572059999,7363.58115000,28,371.33700000,6748.20319600,0
2021-03-13 02:01:00,18.19900000,18.20700000,18.14600000,18.17500000,806.95600000,1615572119999,14660.83907300,37,460.45500000,8366.12531300,0
2021-03-13 02:02:00,18.15700000,18.24400000,18.15700000,18.22400000,1714.80300000,1615572179999,31194.99740300,57,1176.80300000,21392.62929700,0
2021-03-13 02:03:00,18.22500000,18.26200000,18.22100000,18.26200000,327.08600000,1615572239999,5965.42555700,24,166.77300000,3043.61221900,0
2021-03-13 02:04:00,18.26500000,18.28100000,18.24000000,18.27100000,535.31400000,1615572299999,9775.74381700,40,403.17900000,7363.73899000,0
2021-03-13 02:05:00,18.26300000,18.27100000,18.24700000,18.27100000,901.85900000,1615572359999,16467.05736800,42,635.75100000,11610.20209200,0
2021-03-13 02:06:00,18.28100000,18.28500000,18.25700000,18.27700000,1244.48700000,1615572419999,22742.74192400,36,257.28100000,4701.11916500,0
2021-03-13 02:07:00,18.27700000,18.29200000,18.25700000,18.28800000,1678.14100000,1615572479999,30669.41060200,34,196.93200000,3599.66521600,0
2021-03-13 02:08:00,18.29400000,18.32600000,18.28900000,18.32600000,1001.07000000,1615572539999,18322.03802600,48,626.77100000,11472.47368500,0
2021-03-13 02:09:00,18.32700000,18.35100000,18.30600000,18.33800000,1166.99900000,1615572599999,21392.88898400,69,936.85100000,17175.05461000,0
2021-03-13 02:10:00,18.33000000,18.33400000,18.28100000,18.31000000,873.54600000,1615572659999,15993.87460400,47,337.87600000,6185.31117500,0
2021-03-13 02:11:00,18.31000000,18.32500000,18.28700000,18.31900000,1251.82600000,1615572719999,22919.80363500,48,1014.44600000,18575.76445400,0
2021-03-13 02:12:00,18.31600000,18.33600000,18.30500000,18.33100000,1831.21200000,1615572779999,33551.83683400,38,1526.60300000,27972.72239900,0
2021-03-13 02:13:00,18.32100000,18.32800000,18.30000000,18.30100000,865.24800000,1615572839999,15845.49980200,30,308.88500000,5657.46059300,0
2021-03-13 02:14:00,18.30000000,18.32100000,18.30000000,18.31400000,340.81700000,1615572899999,6241.60216500,21,279.59500000,5121.09375000,0
2021-03-13 02:15:00,18.30500000,18.32800000,18.30100000,18.30100000,874.21300000,1615572959999,16007.51032700,33,495.91200000,9082.67089200,0
2021-03-13 02:16:00,18.30000000,18.30000000,18.26900000,18.28900000,1568.55400000,1615573019999,28686.72333000,31,576.77100000,10546.55104900,0
2021-03-13 02:17:00,18.28900000,18.33100000,18.28300000,18.33100000,678.97800000,1615573079999,12429.07937600,26,605.34000000,11081.86107500,0
2021-03-13 02:18:00,18.33100000,18.33100000,18.24900000,18.25200000,2237.95800000,1615573139999,40961.65128300,57,320.48500000,5859.26415500,0
2021-03-13 02:19:00,18.26200000,18.29100000,18.25400000,18.28800000,510.68300000,1615573199999,9333.42454900,30,440.17700000,8044.39973300,0
2021-03-13 02:20:00,18.28100000,18.28500000,18.24200000,18.24900000,673.69800000,1615573259999,12305.24824000,40,550.34400000,10053.75910400,0
2021-03-13 02:21:00,18.26400000,18.28000000,18.24300000,18.25600000,1620.59100000,1615573319999,29585.52585900,54,1271.08500000,23204.41912500,0
2021-03-13 02:22:00,18.24600000,18.26000000,18.24000000,18.25300000,84.08600000,1615573379999,1534.74475300,13,44.41100000,810.75858700,0
2021-03-13 02:23:00,18.25300000,18.28500000,18.25300000,18.26600000,206.95500000,1615573439999,3779.72778200,11,119.57400000,2183.29838800,0
2021-03-13 02:24:00,18.25000000,18.25700000,18.19600000,18.21800000,293.25500000,1615573499999,5340.98488700,47,79.20200000,1443.51647000,0
2021-03-13 02:25:00,18.21800000,18.24400000,18.20900000,18.22400000,400.18000000,1615573559999,7293.48207700,22,135.99000000,2479.75174200,0
2021-03-13 02:26:00,18.22500000,18.25300000,18.22500000,18.24400000,281.35600000,1615573619999,5132.85634800,19,250.73000000,4574.52934700,0
2021-03-13 02:27:00,18.25800000,18.27000000,18.24200000,18.25700000,522.94200000,1615573679999,9549.47874400,18,486.13700000,8877.69056900,0
2021-03-13 02:28:00,18.24200000,18.25900000,18.23400000,18.25100000,377.16600000,1615573739999,6881.80884200,25,237.57200000,4335.32583600,0
2021-03-13 02:29:00,18.25200000,18.25900000,18.23500000,18.25100000,425.10400000,1615573799999,7758.45303400,18,261.55400000,4774.07465200,0
2021-03-13 02:30:00,18.25500000,18.26500000,18.24100000,18.25100000,502.95000000,1615573859999,9180.48732200,24,453.51000000,8278.39557700,0
2021-03-13 02:31:00,18.25100000,18.27400000,18.25100000,18.27200000,108.05900000,1615573919999,1973.59721700,13,58.12500000,1061.89891300,0
2021-03-13 02:32:00,18.27700000,18.30000000,18.26500000,18.30000000,365.84800000,1615573979999,6688.50631600,16,35.56300000,650.46407900,0
2021-03-13 02:33:00,18.30000000,18.32500000,18.29600000,18.31400000,361.23300000,1615574039999,6614.43588400,30,190.05300000,3480.98276300,0
2021-03-13 02:34:00,18.31400000,18.32700000,18.31400000,18.32400000,476.03800000,1615574099999,8720.72129700,16,357.23100000,6544.81459800,0
2021-03-13 02:35:00,18.32700000,18.32800000,18.29500000,18.32400000,1279.34300000,1615574159999,23429.29320600,34,462.60700000,8472.16269700,0
2021-03-13 02:36:00,18.31600000,18.36500000,18.31600000,18.33400000,1959.65500000,1615574219999,35944.55315600,66,807.12100000,14809.14476600,0
2021-03-13 02:37:00,18.35200000,18.36600000,18.34700000,18.36600000,493.35200000,1615574279999,9057.89842600,26,194.31700000,3567.84144900,0
2021-03-13 02:38:00,18.36600000,18.37500000,18.34500000,18.35000000,679.31300000,1615574339999,12474.98472800,41,400.30900000,7353.82352100,0
2021-03-13 02:39:00,18.34700000,18.35100000,18.32400000,18.32800000,690.99100000,1615574399999,12663.66937800,30,456.40200000,8364.10252300,0
2021-03-13 02:40:00,18.32800000,18.39600000,18.32800000,18.38300000,801.33400000,1615574459999,14721.77804800,56,370.17600000,6800.52492900,0
2021-03-13 02:41:00,18.39400000,18.39500000,18.37100000,18.38900000,1169.71600000,1615574519999,21504.90984000,42,388.82100000,7149.61630000,0
2021-03-13 02:42:00,18.38300000,18.39200000,18.36800000,18.36800000,471.43200000,1615574579999,8663.07076700,33,156.73700000,2880.72912800,0
2021-03-13 02:43:00,18.35000000,18.35300000,18.30900000,18.30900000,520.80700000,1615574639999,9545.25996400,23,3.62300000,66.45960700,0
2021-03-13 02:44:00,18.31500000,18.35000000,18.31500000,18.34400000,317.39600000,1615574699999,5820.75115100,11,277.17400000,5083.22311500,0
2021-03-13 02:45:00,18.35500000,18.35500000,18.32700000,18.32700000,178.65900000,1615574759999,3276.82408200,14,89.92200000,1649.67472000,0
2021-03-13 02:46:00,18.32700000,18.33300000,18.29500000,18.29500000,962.31900000,1615574819999,17626.42316300,36,335.95300000,6151.41524000,0
2021-03-13 02:47:00,18.30300000,18.34400000,18.30300000,18.34400000,593.27200000,1615574879999,10868.17743400,24,461.20100000,8449.72284600,0
2021-03-13 02:48:00,18.34600000,18.35100000,18.33200000,18.35100000,1736.06300000,1615574939999,31831.27492600,22,201.88200000,3702.72268600,0
2021-03-13 02:49:00,18.34200000,18.34200000,18.33200000,18.33900000,389.26700000,1615574999999,7136.55646200,14,204.95700000,3757.60403400,0
2021-03-13 02:50:00,18.34000000,18.34000000,18.33300000,18.33900000,196.24900000,1615575059999,3598.89145100,14,171.95000000,3153.35105000,0
2021-03-13 02:51:00,18.33300000,18.38400000,18.33300000,18.38400000,246.14800000,1615575119999,4520.53012500,17,218.49400000,4013.47317600,0
2021-03-13 02:52:00,18.37900000,18.39600000,18.37400000,18.39600000,1044.48200000,1615575179999,19198.71710600,28,302.67600000,5564.65027500,0
2021-03-13 02:53:00,18.39500000,18.39500000,18.33200000,18.34700000,5167.52000000,1615575239999,94875.20020600,65,1199.82400000,22034.26286800,0
2021-03-13 02:54:00,18.35000000,18.39000000,18.34100000,18.35700000,1788.95900000,1615575299999,32845.85704500,33,1704.62600000,31296.76339600,0
2021-03-13 02:55:00,18.34400000,18.37800000,18.34200000,18.34200000,848.81800000,1615575359999,15584.99371900,29,438.36200000,8049.53087600,0
2021-03-13 02:56:00,18.36500000,18.37500000,18.30000000,18.30200000,2301.86100000,1615575419999,42220.37548300,48,706.72200000,12974.74748200,0
2021-03-13 02:57:00,18.30000000,18.30100000,18.26800000,18.26800000,389.94000000,1615575479999,7132.97454600,23,227.38100000,4160.53141600,0
2021-03-13 02:58:00,18.26000000,18.26800000,18.20400000,18.21300000,631.03500000,1615575539999,11502.79820800,40,126.72200000,2308.69654200,0
2021-03-13 02:59:00,18.20600000,18.25300000,18.20600000,18.24400000,679.86300000,1615575599999,12397.22145700,15,381.26000000,6953.61612000,0
2021-03-13 03:00:00,18.24900000,18.30400000,18.24900000,18.28500000,413.32700000,1615575659999,7555.69802600,19,118.68100000,2167.72620600,0
2021-03-13 03:01:00,18.30400000,18.34900000,18.29200000,18.32000000,284.62500000,1615575719999,5213.73652500,31,62.63900000,1148.38577500,0
2021-03-13 03:02:00,18.34500000,18.34500000,18.24700000,18.24700000,896.76900000,1615575779999,16420.50782200,48,503.58800000,9218.26023500,0
2021-03-13 03:03:00,18.27300000,18.27300000,18.19700000,18.19700000,1122.41700000,1615575839999,20461.92019600,74,724.07400000,13205.50685000,0
2021-03-13 03:04:00,18.19600000,18.24200000,18.18200000,18.21900000,458.04900000,1615575899999,8342.95050800,42,229.45200000,4179.89170800,0
2021-03-13 03:05:00,18.21300000,18.24600000,18.18100000,18.18100000,1196.59600000,1615575959999,21802.53586900,42,381.37400000,6945.90733700,0
2021-03-13 03:06:00,18.19300000,18.19500000,18.17300000,18.19400000,381.14100000,1615576019999,6930.46678100,29,323.18700000,5876.89541400,0
2021-03-13 03:07:00,18.19200000,18.19900000,18.17300000,18.18400000,974.15100000,1615576079999,17717.92525300,31,589.41200000,10723.24985800,0
