open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 00:16:00,147.62000000,147.88000000,147.62000000,147.88000000,81.79530000,1615565819999,12087.48327710,53,44.61538000,6592.26102050,0
2021-03-13 00:17:00,147.89000000,147.99000000,147.83000000,147.90000000,126.40890000,1615565879999,18700.45607690,46,76.70064000,11348.43049610,0
2021-03-13 00:18:00,147.99000000,147.99000000,147.79000000,147.93000000,119.75990000,1615565939999,17708.87532930,47,38.36835000,5675.31508920,0
2021-03-13 00:19:00,147.91000000,148.03000000,147.89000000,148.00000000,62.41083000,1615565999999,9234.23792650,25,51.99376000,7692.51913750,0
2021-03-13 00:20:00,147.98000000,148.04000000,147.97000000,147.99000000,94.56694000,1615566059999,13997.07446210,32,30.44259000,4505.73638490,0
2021-03-13 00:21:00,148.03000000,148.22000000,148.03000000,148.16000000,23.28615000,1615566119999,3448.79616280,20,23.28615000,3448.79616280,0
2021-03-13 00:22:00,148.14000000,148.20000000,147.65000000,147.65000000,165.75232000,1615566179999,24519.91437990,72,22.58757000,3343.80453060,0
2021-03-13 00:23:00,147.76000000,147.85000000,147.69000000,147.81000000,40.10298000,1615566239999,5927.52168970,18,14.74114000,2179.23792830,0
2021-03-13 00:24:00,147.72000000,147.94000000,147.70000000,147.92000000,45.74908000,1615566299999,6766.66722000,17,21.04473000,3112.48680290,0
2021-03-13 00:25:00,147.87000000,147.87000000,147.61000000,147.71000000,110.12284000,1615566359999,16264.72923660,33,3.83870000,567.21027800,0
2021-03-13 00:26:00,147.74000000,147.78000000,147.50000000,147.58000000,153.41536000,1615566419999,22644.79439430,36,82.37216000,12153.62148490,0
2021-03-13 00:27:00,147.51000000,147.62000000,147.48000000,147.62000000,38.38971000,1615566479999,5665.65372050,12,27.58818000,4071.99480000,0
2021-03-13 00:28:00,147.63000000,148.24000000,147.63000000,148.06000000,104.05105000,1615566539999,15398.86489550,52,81.15519000,12007.65180100,0
2021-03-13 00:29:00,148.14000000,148.14000000,147.97000000,148.03000000,25.81418000,1615566599999,3822.01283270,27,11.10100000,1643.58608970,0
2021-03-13 00:30:00,148.01000000,148.06000000,147.77000000,147.78000000,94.30325000,1615566659999,13950.22624930,42,34.47479000,5098.49891630,0
2021-03-13 00:31:00,147.86000000,147.97000000,147.64000000,147.64000000,22.15176000,1615566719999,3275.67795220,14,3.93227000,581.83876170,0
2021-03-13 00:32:00,147.59000000,147.77000000,147.59000000,147.74000000,58.06957000,1615566779999,8576.00680440,32,36.66869000,5415.97146260,0
2021-03-13 00:33:00,147.73000000,147.86000000,147.65000000,147.85000000,260.33369000,1615566839999,38467.96782650,63,149.26018000,22058.52820160,0
2021-03-13 00:34:00,147.85000000,147.89000000,147.82000000,147.84000000,15.90097000,1615566899999,2350.92619390,11,1.22379000,180.93554250,0
2021-03-13 00:35:00,147.78000000,147.82000000,147.65000000,147.65000000,122.91102000,1615566959999,18157.14645740,26,36.30402000,5364.98156790,0
2021-03-13 00:36:00,147.77000000,147.84000000,147.65000000,147.66000000,54.55460000,1615567019999,8059.36278590,17,22.03636000,3257.26139120,0
2021-03-13 00:37:00,147.81000000,147.90000000,147.80000000,147.89000000,24.25121000,1615567079999,3586.28283660,15,1.04297000,154.17957380,0
2021-03-13 00:38:00,147.83000000,148.08000000,147.83000000,148.08000000,69.99147000,1615567139999,10357.18637620,25,65.70568000,9722.97835720,0
2021-03-13 00:39:00,147.99000000,148.02000000,147.88000000,147.91000000,53.23168000,1615567199999,7875.06125850,33,21.34160000,3157.44599370,0
2021-03-13 00:40:00,147.94000000,147.94000000,147.84000000,147.89000000,26.87388000,1615567259999,3973.90861720,18,11.56759000,1710.40885740,0
2021-03-13 00:41:00,147.88000000,147.94000000,147.78000000,147.85000000,48.66059000,1615567319999,7195.12144390,26,28.96932000,4283.60982940,0
2021-03-13 00:42:00,147.89000000,147.91000000,147.87000000,147.87000000,40.08645000,1615567379999,5927.73742890,27,1.25956000,186.27478840,0
2021-03-13 00:43:00,147.87000000,147.90000000,147.79000000,147.85000000,409.52923000,1615567439999,60542.28075360,42,8.25172000,1219.91425290,0
2021-03-13 00:44:00,147.83000000,147.92000000,147.75000000,147.81000000,70.78188000,1615567499999,10464.67063890,42,38.08318000,5631.40824030,0
2021-03-13 00:45:00,147.66000000,147.81000000,147.60000000,147.60000000,218.03834000,1615567559999,32196.35086110,28,20.83661000,3078.65925680,0
2021-03-13 00:46:00,147.61000000,147.61000000,147.36000000,147.37000000,218.58484000,1615567619999,32237.66957960,64,103.36648000,15248.13554770,0
2021-03-13 00:47:00,147.35000000,147.75000000,147.32000000,147.75000000,162.55586000,1615567679999,23973.83977420,54,117.95248000,17397.58134100,0
2021-03-13 00:48:00,147.74000000,147.83000000,147.59000000,147.83000000,21.90543000,1615567739999,3235.65425240,20,5.39499000,797.37697970,0
2021-03-13 00:49:00,147.80000000,147.87000000,147.66000000,147.66000000,23.13552000,1615567799999,3417.98205920,19,17.31816000,2558.40826600,0
2021-03-13 00:50:00,147.68000000,147.82000000,147.63000000,147.71000000,56.76524000,1615567859999,8387.09691620,30,48.13267000,7111.87404830,0
2021-03-13 00:51:00,147.76000000,147.76000000,147.62000000,147.69000000,56.99850000,1615567919999,8415.49684080,14,33.58816000,4958.96707550,0
2021-03-13 00:52:00,147.70000000,147.70000000,147.65000000,147.69000000,9.38326000,1615567979999,1385.56549480,13,1.88126000,277.84428940,0
2021-03-13 00:53:00,147.66000000,147.67000000,147.54000000,147.55000000,122.98993000,1615568039999,18155.82876640,33,4.48746000,662.13184840,0
2021-03-13 00:54:00,147.57000000,147.57000000,147.31000000,147.45000000,112.99946000,1615568099999,16652.01105530,31,8.90584000,1312.83018400,0
2021-03-13 00:55:00,147.49000000,147.54000000,147.35000000,147.46000000,76.24548000,1615568159999,11243.61436370,45,47.59415000,7018.88796070,0
2021-03-13 00:56:00,147.51000000,147.60000000,147.46000000,147.46000000,37.86402000,1615568219999,5585.67282190,20,10.34860000,1527.16656620,0
2021-03-13 00:57:00,147.48000000,147.53000000,147.43000000,147.49000000,25.13118000,1615568279999,3705.98696940,16,1.13444000,167.34068320,0
2021-03-13 00:58:00,147.49000000,147.49000000,147.40000000,147.40000000,43.89946000,1615568339999,6471.31393180,20,39.60620000,5838.44010070,0
2021-03-13 00:59:00,147.42000000,147.48000000,147.31000000,147.39000000,79.65930000,1615568399999,11739.30733620,39,12.76797000,1882.07682950,0
2021-03-13 01:00:00,147.40000000,147.98000000,147.40000000,147.91000000,235.11676000,1615568459999,34755.72501560,69,193.08827000,28544.87293350,0
2021-03-13 01:01:00,147.94000000,147.94000000,147.58000000,147.59000000,98.02047000,1615568519999,14473.92864010,33,37.63161000,5557.52740890,0
2021-03-13 01:02:00,147.60000000,147.60000000,147.24000000,147.30000000,128.52672000,1615568579999,18940.22753730,41,80.11828000,11801.88281230,0
2021-03-13 01:03:00,147.34000000,147.41000000,147.22000000,147.27000000,44.58087000,1615568639999,6566.10314270,28,12.51310000,1843.46519990,0
2021-03-13 01:04:00,147.29000000,147.54000000,147.17000000,147.39000000,203.97555000,1615568699999,30041.24238650,54,33.59378000,4952.37397720,0
2021-03-13 01:05:00,147.42000000,147.55000000,147.39000000,147.46000000,43.30102000,1615568759999,6385.67137010,18,6.34795000,936.28264070,0
2021-03-13 01:06:00,147.37000000,147.45000000,147.22000000,147.26000000,115.02886000,1615568819999,16953.67973760,28,102.16243000,15058.79663400,0
2021-03-13 01:07:00,147.26000000,147.26000000,146.98000000,146.98000000,104.55320000,1615568879999,15382.37660410,38,1.00100000,147.24710000,0
2021-03-13 01:08:00,147.04000000,147.12000000,146.98000000,147.00000000,29.77334000,1615568939999,4378.78275710,22,24.63900000,3624.13127710,0
2021-03-13 01:09:00,147.00000000,147.28000000,147.00000000,147.28000000,63.21695000,1615568999999,9300.17560200,24,22.64095000,3333.23306560,0
2021-03-13 01:10:00,147.30000000,147.42000000,147.22000000,147.24000000,36.36926000,1615569059999,5357.50499310,24,4.24356000,625.02973700,0
2021-03-13 01:11:00,147.19000000,147.45000000,147.19000000,147.42000000,198.70372000,1615569119999,29272.95332860,33,175.60047000,25870.76780450,0
2021-03-13 01:12:00,147.44000000,147.49000000,147.37000000,147.37000000,9.05205000,1615569179999,1334.59645220,10,4.11782000,607.18362480,0
2021-03-13 01:13:00,147.37000000,147.50000000,147.27000000,147.47000000,76.36972000,1615569239999,11253.82212930,43,25.38259000,3740.24249600,0
2021-03-13 01:14:00,147.42000000,147.43000000,147.33000000,147.33000000,4.63061000,1615569299999,682.57691430,8,4.00943000,591.02633760,0
2021-03-13 01:15:00,147.39000000,147.39000000,147.33000000,147.39000000,15.13161000,1615569359999,2230.11280750,14,15.13161000,2230.11280750,0
2021-03-13 01:16:00,147.39000000,147.44000000,147.37000000,147.37000000,20.36533000,1615569419999,3001.49382960,15,11.86205000,1748.36545600,0
2021-03-13 01:17:00,147.35000000,147.52000000,147.26000000,147.30000000,33.00797000,1615569479999,4864.82351160,22,16.96523000,2500.69448280,0
2021-03-13 01:18:00,147.22000000,147.28000000,147.13000000,147.28000000,21.93716000,1615569539999,3228.71034300,12,6.34163000,933.28636840,0
2021-03-13 01:19:00,147.12000000,147.23000000,147.10000000,147.11000000,47.17638000,1615569599999,6942.68745730,26,33.15713000,4880.00992650,0
2021-03-13 01:20:00,147.10000000,147.18000000,147.05000000,147.06000000,39.34548000,1615569659999,5788.41113410,31,9.29449000,1367.75953400,0
2021-03-13 01:21:00,147.07000000,147.43000000,147.07000000,147.25000000,162.01891000,1615569719999,23852.18100930,49,132.85451000,19555.45440030,0
2021-03-13 01:22:00,147.37000000,147.37000000,147.09000000,147.09000000,17.15837000,1615569779999,2526.18767680,13,1.70000000,250.30600000,0
2021-03-13 01:23:00,147.09000000,147.17000000,146.98000000,147.17000000,95.24106000,1615569839999,14010.33192700,22,63.87602000,9398.48488840,0
2021-03-13 01:24:00,147.07000000,147.30000000,147.07000000,147.29000000,61.91975000,1615569899999,9116.19311460,22,42.64837000,6278.68306880,0
2021-03-13 01:25:00,147.21000000,147.21000000,147.05000000,147.05000000,2.33566000,1615569959999,343.54170540,5,0.00000000,0.00000000,0
2021-03-13 01:26:00,147.09000000,147.12000000,147.01000000,147.07000000,8.34524000,1615570019999,1227.21812950,10,2.31751000,340.83090160,0
2021-03-13 01:27:00,147.08000000,147.09000000,146.98000000,147.00000000,82.70525000,1615570079999,12159.64006360,40,26.27988000,3865.03931520,0
2021-03-13 01:28:00,146.99000000,146.99000000,146.84000000,146.94000000,32.66396000,1615570139999,4798.73743200,25,14.22508000,2089.94434790,0
2021-03-13 01:29:00,146.94000000,147.11000000,146.94000000,147.08000000,53.00054000,1615570199999,7793.12249550,17,52.59074000,7732.86960150,0
2021-03-13 01:30:00,146.96000000,146.96000000,146.34000000,146.51000000,981.11148000,1615570259999,143868.47310590,247,146.37162000,21460.71018660,0
2021-03-13 01:31:00,146.50000000,146.67000000,146.36000000,146.50000000,259.99372000,1615570319999,38101.01135440,54,138.38449000,20287.09191710,0
2021-03-13 01:32:00,146.50000000,146.60000000,146.33000000,146.60000000,90.92260000,1615570379999,13314.65501440,47,16.16702000,2368.25943290,0
2021-03-13 01:33:00,146.58000000,146.71000000,146.57000000,146.71000000,69.34376000,1615570439999,10169.65849730,22,55.55976000,8148.97523570,0
2021-03-13 01:34:00,146.69000000,146.69000000,146.22000000,146.29000000,190.21427000,1615570499999,27841.19787670,79,24.51465000,3588.59507160,0
2021-03-13 01:35:00,146.21000000,146.56000000,146.21000000,146.25000000,103.32914000,1615570559999,15130.08096110,54,75.21563000,11013.08462240,0
2021-03-13 01:36:00,146.22000000,146.23000000,146.02000000,146.13000000,79.79153000,1615570619999,11660.03711270,57,27.70448000,4048.38459180,0
2021-03-13 01:37:00,146.20000000,146.47000000,146.08000000,146.11000000,104.86252000,1615570679999,15338.83126790,61,55.79450000,8166.12942560,0
2021-03-13 01:38:00,146.11000000,146.20000000,146.11000000,146.13000000,13.65671000,1615570739999,1995.94002840,23,8.07241000,1179.86627480,0
2021-03-13 01:39:00,146.17000000,146.28000000,145.92000000,145.97000000,256.62002000,1615570799999,37478.60114710,84,121.12054000,17693.03717670,0
2021-03-13 01:40:00,145.97000000,146.13000000,145.97000000,146.02000000,115.26062000,1615570859999,16827.44177830,37,103.23968000,15071.56705960,0
2021-03-13 01:41:00,146.08000000,146.10000000,145.82000000,145.96000000,107.73411000,1615570919999,15721.04648500,39,33.84696000,4940.33851520,0
2021-03-13 01:42:00,145.95000000,146.07000000,145.84000000,145.96000000,134.99440000,1615570979999,19700.22534030,42,34.51719000,5040.45201990,0
2021-03-13 01:43:00,145.93000000,145.97000000,145.86000000,145.88000000,8.79652000,1615571039999,1283.64907880,12,8.79652000,1283.64907880,0
2021-03-13 01:44:00,145.85000000,145.85000000,145.66000000,145.70000000,49.48258000,1615571099999,7210.45380490,44,6.32059000,921.42141350,0
2021-03-13 01:45:00,145.66000000,145.66000000,145.55000000,145.64000000,82.29497000,1615571159999,11982.08659950,57,39.17430000,5704.53384850,0
2021-03-13 01:46:00,145.66000000,145.81000000,145.57000000,145.68000000,139.60954000,1615571219999,20338.54016160,42,114.05693000,16618.70175520,0
2021-03-13 01:47:00,145.76000000,145.79000000,145.54000000,145.60000000,88.62397000,1615571279999,12905.79939170,30,36.92933000,5381.33582730,0
2021-03-13 01:48:00,145.59000000,145.59000000,145.29000000,145.35000000,128.24034000,1615571339999,18645.03604060,55,67.09164000,9753.45403330,0
2021-03-13 01:49:00,145.38000000,145.38000000,145.04000000,145.06000000,94.79352000,1615571399999,13766.04928000,73,16.52392000,2400.42409650,0
2021-03-13 01:50:00,145.06000000,145.32000000,145.06000000,145.32000000,95.95693000,1615571459999,13935.00551490,48,77.37498000,11237.34337210,0
2021-03-13 01:51:00,145.32000000,145.74000000,145.30000000,145.69000000,186.58723000,1615571519999,27150.30073360,63,173.19068000,25201.16923660,0
2021-03-13 01:52:00,145.63000000,145.71000000,145.42000000,145.54000000,33.62432000,1615571579999,4896.40075900,30,29.80091000,4339.85043940,0
2021-03-13 01:53:00,145.54000000,145.77000000,145.54000000,145.77000000,174.35998000,1615571639999,25398.66406630,31,172.91963000,25188.93470280,0
2021-03-13 01:54:00,145.55000000,145.66000000,145.49000000,145.59000000,99.27368000,1615571699999,14453.41510750,28,71.84411000,10462.16381970,0
2021-03-13 01:55:00,145.48000000,145.49000000,145.28000000,145.28000000,15.40638000,1615571759999,2239.46009920,24,8.19836000,1191.86300820,0
2021-03-13 01:56:00,145.24000000,145.30000000,144.82000000,144.82000000,295.75402000,1615571819999,42884.64919890,133,54.56852000,7913.79902090,0
2021-03-13 01:57:00,144.87000000,144.98000000,144.43000000,144.52000000,575.93060000,1615571879999,83294.86271780,145,84.91567000,12279.60704950,0
2021-03-13 01:58:00,144.44000000,144.89000000,144.42000000,144.67000000,561.43006000,1615571939999,81233.87818210,136,470.26260000,68038.32802320,0
2021-03-13 01:59:00,144.73000000,144.86000000,144.45000000,144.85000000,698.31726000,1615571999999,100964.89875700,110,84.22641000,12183.11216080,0
2021-03-13 02:00:00,144.77000000,144.79000000,144.60000000,144.68000000,22.21814000,1615572059999,3215.19637620,20,18.90066000,2735.27043190,0
2021-03-13 02:01:00,144.68000000,144.76000000,144.57000000,144.69000000,199.73273000,1615572119999,28897.76825540,54,178.61035000,25842.82391640,0
2021-03-13 02:02:00,144.69000000,145.04000000,144.62000000,145.01000000,424.61888000,1615572179999,61488.71556830,122,402.85854000,58335.04508850,0
2021-03-13 02:03:00,145.01000000,145.39000000,144.95000000,145.39000000,248.02819000,1615572239999,36009.62688920,118,190.66660000,27684.90922020,0
2021-03-13 02:04:00,145.29000000,145.48000000,145.04000000,145.44000000,314.88313000,1615572299999,45751.07064620,164,260.22782000,37812.90557140,0
2021-03-13 02:05:00,145.41000000,145.49000000,145.22000000,145.48000000,123.10034000,1615572359999,17892.85339220,58,89.22002000,12969.38458870,0
2021-03-13 02:06:00,145.50000000,145.93000000,145.50000000,145.89000000,237.43700000,1615572419999,34617.91503220,68,137.65102000,20070.11967160,0
2021-03-13 02:07:00,145.91000000,146.13000000,145.85000000,145.91000000,97.83347000,1615572479999,14284.24625700,54,72.52206000,10589.42928830,0
2021-03-13 02:08:00,145.97000000,146.23000000,145.97000000,146.23000000,70.11808000,1615572539999,10241.28417190,26,61.61808000,8999.42175050,0
2021-03-13 02:09:00,146.29000000,146.42000000,146.08000000,146.19000000,66.00487000,1615572599999,9651.54052100,40,27.08201000,3961.11725370,0
2021-03-13 02:10:00,146.17000000,146.18000000,145.93000000,146.00000000,74.89641000,1615572659999,10935.44397090,36,25.10305000,3663.89887750,0
2021-03-13 02:11:00,145.89000000,145.97000000,145.82000000,145.91000000,78.72973000,1615572719999,11487.94820390,39,37.60682000,5488.11811850,0
2021-03-13 02:12:00,145.92000000,146.00000000,145.84000000,145.85000000,75.20124000,1615572779999,10975.54745680,61,30.57370000,4463.45322990,0
2021-03-13 02:13:00,145.90000000,145.99000000,145.80000000,145.96000000,71.54255000,1615572839999,10437.38041870,58,47.84001000,6980.68874310,0
2021-03-13 02:14:00,145.97000000,145.97000000,145.95000000,145.97000000,8.18733000,1615572899999,1195.02823270,4,0.30417000,44.39561150,0
2021-03-13 02:15:00,145.98000000,146.14000000,145.98000000,145.98000000,160.95938000,1615572959999,23508.89821190,46,147.24132000,21505.09866020,0
2021-03-13 02:16:00,145.98000000,145.98000000,145.71000000,145.76000000,122.06304000,1615573019999,17803.28248140,44,42.49749000,6195.62093270,0
2021-03-13 02:17:00,145.71000000,145.93000000,145.71000000,145.83000000,147.46566000,1615573079999,21499.14285670,23,139.37884000,20320.17579950,0
2021-03-13 02:18:00,145.88000000,145.88000000,145.51000000,145.62000000,56.50634000,1615573139999,8231.68336370,24,6.37052000,927.64567090,0
2021-03-13 02:19:00,145.52000000,145.71000000,145.52000000,145.65000000,19.82914000,1615573199999,2887.73739310,14,12.79336000,1863.29287050,0
2021-03-13 02:20:00,145.54000000,145.54000000,145.37000000,145.40000000,39.78144000,1615573259999,5786.32094180,22,16.43955000,2391.66267820,0
2021-03-13 02:21:00,145.39000000,145.50000000,145.22000000,145.22000000,51.73191000,1615573319999,7520.41812350,31,12.82864000,1865.96481000,0
2021-03-13 02:22:00,145.18000000,145.31000000,145.15000000,145.16000000,6.67705000,1615573379999,969.45879140,14,1.29200000,187.69925320,0
2021-03-13 02:23:00,145.22000000,145.42000000,145.22000000,145.26000000,110.78726000,1615573439999,16100.93192650,28,43.65555000,6344.17871840,0
2021-03-13 02:24:00,145.25000000,145.25000000,144.93000000,145.11000000,71.33986000,1615573499999,10349.97751650,37,32.30116000,4687.36773630,0
2021-03-13 02:25:00,144.98000000,145.15000000,144.98000000,145.09000000,100.32822000,1615573559999,14550.55980030,29,75.87745000,11004.40057980,0
2021-03-13 02:26:00,145.06000000,145.15000000,145.04000000,145.15000000,19.38376000,1615573619999,2812.26153840,14,18.43219000,2674.22348340,0
2021-03-13 02:27:00,145.15000000,145.30000000,145.12000000,145.18000000,42.36200000,1615573679999,6150.87330100,20,17.03364000,2472.96867060,0
2021-03-13 02:28:00,145.11000000,145.19000000,145.04000000,145.17000000,30.01886000,1615573739999,4356.54610410,18,27.25271000,3955.28700770,0
2021-03-13 02:29:00,145.17000000,145.26000000,144.96000000,145.07000000,1182.15655000,1615573799999,171437.43910340,95,777.38396000,112731.38273210,0
2021-03-13 02:30:00,145.03000000,145.10000000,145.00000000,145.10000000,95.61168000,1615573859999,13868.16474830,33,58.94268000,8549.22415250,0
2021-03-13 02:31:00,145.14000000,145.17000000,145.11000000,145.17000000,5.04306000,1615573919999,731.92487490,8,0.47000000,68.22990000,0
2021-03-13 02:32:00,145.16000000,145.32000000,145.16000000,145.19000000,87.49104000,1615573979999,12706.17703090,42,28.12175000,4084.39184790,0
2021-03-13 02:33:00,145.33000000,145.48000000,145.32000000,145.48000000,46.43866000,1615574039999,6753.51807380,26,19.62280000,2853.37286940,0
2021-03-13 02:34:00,145.41000000,145.41000000,145.25000000,145.25000000,43.53461000,1615574099999,6324.68404220,18,5.00651000,727.70901170,0
2021-03-13 02:35:00,145.22000000,145.29000000,145.12000000,145.27000000,63.67531000,1615574159999,9245.39319680,29,37.08089000,5384.81089940,0
2021-03-13 02:36:00,145.31000000,145.48000000,145.31000000,145.36000000,44.56760000,1615574219999,6478.26579790,31,34.81696000,5060.84110750,0
2021-03-13 02:37:00,145.37000000,145.45000000,145.27000000,145.43000000,10.73666000,1615574279999,1560.50203910,12,1.73259000,251.95024910,0
2021-03-13 02:38:00,145.42000000,145.60000000,145.41000000,145.43000000,278.16622000,1615574339999,40480.96966310,39,259.65074000,37787.85331770,0
2021-03-13 02:39:00,145.43000000,145.47000000,145.40000000,145.47000000,37.56568000,1615574399999,5463.25607620,8,37.56568000,5463.25607620,0
2021-03-13 02:40:00,145.47000000,145.64000000,145.37000000,145.64000000,29.29443000,1615574459999,4261.88329690,19,18.64031000,2712.62245070,0
2021-03-13 02:41:00,145.65000000,145.65000000,145.55000000,145.64000000,16.50100000,1615574519999,2402.42761690,18,5.71685000,832.17519790,0
2021-03-13 02:42:00,145.66000000,145.66000000,145.53000000,145.60000000,17.09895000,1615574579999,2489.07307780,11,14.12045000,2055.40554200,0
2021-03-13 02:43:00,145.59000000,145.64000000,145.56000000,145.57000000,22.48988000,1615574639999,3274.42059030,19,10.92224000,1590.28276640,0
2021-03-13 02:44:00,145.58000000,145.75000000,145.57000000,145.75000000,14.34445000,1615574699999,2089.52871020,17,11.67312000,1700.53040880,0
2021-03-13 02:45:00,145.78000000,145.79000000,145.56000000,145.56000000,55.96392000,1615574759999,8152.26770200,30,44.04915000,6416.58540360,0
2021-03-13 02:46:00,145.60000000,145.60000000,145.36000000,145.38000000,33.20213000,1615574819999,4830.11662910,28,7.04375000,1024.55585740,0
2021-03-13 02:47:00,145.40000000,145.50000000,145.31000000,145.36000000,84.68013000,1615574879999,12312.84574130,21,24.68442000,3589.80765570,0
2021-03-13 02:48:00,145.49000000,145.54000000,145.43000000,145.44000000,20.57730000,1615574939999,2993.53423440,22,5.64375000,821.05205880,0
2021-03-13 02:49:00,145.46000000,145.46000000,145.37000000,145.37000000,7.67621000,1615574999999,1116.15112050,17,1.75044000,254.59217380,0
2021-03-13 02:50:00,145.36000000,145.48000000,145.32000000,145.40000000,8.00762000,1615575059999,1164.48172930,14,5.64178000,820.46770150,0
2021-03-13 02:51:00,145.40000000,145.67000000,145.40000000,145.67000000,27.64577000,1615575119999,4023.28131550,23,25.26451000,3676.72116000,0
2021-03-13 02:52:00,145.72000000,146.20000000,145.72000000,146.11000000,273.77176000,1615575179999,39971.61584250,81,200.60004000,29286.54923580,0
2021-03-13 02:53:00,146.14000000,146.14000000,145.85000000,145.85000000,53.36821000,1615575239999,7788.47407030,18,28.50928000,4158.41039810,0
2021-03-13 02:54:00,145.85000000,145.98000000,145.83000000,145.97000000,37.48742000,1615575299999,5470.77373380,23,26.94566000,3932.54013780,0
2021-03-13 02:55:00,145.96000000,146.00000000,145.79000000,145.87000000,34.54519000,1615575359999,5040.30776230,24,16.83923000,2457.29172920,0
2021-03-13 02:56:00,145.77000000,145.77000000,145.42000000,145.42000000,31.94664000,1615575419999,4652.36810130,30,10.92307000,1591.11693750,0
2021-03-13 02:57:00,145.41000000,145.42000000,145.25000000,145.38000000,62.31597000,1615575479999,9058.73517490,23,46.51324000,6761.51419350,0
2021-03-13 02:58:00,145.26000000,145.26000000,144.98000000,144.98000000,29.24152000,1615575539999,4241.80468890,25,1.68077000,244.07324900,0
2021-03-13 02:59:00,145.10000000,145.28000000,145.08000000,145.28000000,151.87305000,1615575599999,22042.28958200,37,151.74878000,22024.23936450,0
2021-03-13 03:00:00,145.27000000,145.67000000,145.21000000,145.58000000,56.12409000,1615575659999,8158.44531940,33,55.27777000,8035.27595050,0
2021-03-13 03:01:00,145.59000000,145.78000000,145.50000000,145.78000000,16.59937000,1615575719999,2417.82805520,20,7.98299000,1163.35354540,0
2021-03-13 03:02:00,145.83000000,145.83000000,145.38000000,145.39000000,31.13560000,1615575779999,4531.24004490,29,1.79300000,260.96992020,0
2021-03-13 03:03:00,145.36000000,145.37000000,144.89000000,144.90000000,115.52425000,1615575839999,16758.96972930,57,30.71442000,4454.99081030,0
2021-03-13 03:04:00,144.90000000,145.14000000,144.87000000,145.06000000,48.22014000,1615575899999,6989.85409320,23,35.99288000,5217.03965050,0
2021-03-13 03:05:00,144.85000000,145.09000000,144.61000000,144.75000000,74.87860000,1615575959999,10847.59792880,63,33.19116000,4810.12828640,0
2021-03-13 03:06:00,144.66000000,144.73000000,144.56000000,144.61000000,64.70411000,1615576019999,9359.34225320,28,31.03918000,4490.26353000,0
2021-03-13 03:07:00,144.67000000,144.73000000,144.54000000,144.68000000,318.46663000,1615576079999,46070.64444310,93,225.35015000,32602.08167900,0
2021-03-13 03:08:00,144.63000000,144.87000000,144.63000000,144.77000000,194.07175000,1615576139999,28086.04073940,53,163.24758000,23624.11919330,0
2021-03-13 03:09:00,144.73000000,144.82000000,144.71000000,144.78000000,24.45451000,1615576199999,3540.19206410,10,2.88300000,417.41885200,0
