open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 00:23:00,11.90150000,11.91410000,11.89930000,11.91410000,856.67000000,1615566239999,10200.07456100,47,676.61000000,8056.96047000,0
2021-03-13 00:24:00,11.90900000,11.91360000,11.89790000,11.90600000,554.92000000,1615566299999,6608.87726900,23,458.54000000,5461.88537800,0
2021-03-13 00:25:00,11.90120000,11.90120000,11.89130000,11.89650000,384.75000000,1615566359999,4577.63117000,18,73.13000000,870.01099600,0
2021-03-13 00:26:00,11.89650000,11.89800000,11.87110000,11.88340000,988.17000000,1615566419999,11741.95057800,59,376.17000000,4470.05124900,0
2021-03-13 00:27:00,11.87560000,11.88830000,11.86590000,11.88830000,1020.75000000,1615566479999,12122.53483800,33,75.94000000,902.45651500,0
2021-03-13 00:28:00,11.89910000,11.92920000,11.89450000,11.92240000,1933.36000000,1615566539999,23032.30300000,57,1038.51000000,12378.98318700,0
2021-03-13 00:29:00,11.92410000,11.93800000,11.92200000,11.92910000,703.38000000,1615566599999,8389.99535500,30,521.81000000,6224.51802600,0
2021-03-13 00:30:00,11.92910000,11.94000000,11.91280000,11.91280000,2090.51000000,1615566659999,24931.77601500,39,988.31000000,11782.87190700,0
2021-03-13 00:31:00,11.92000000,11.92400000,11.89270000,11.89270000,926.09000000,1615566719999,11031.39660000,44,485.99000000,5792.29649300,0
2021-03-13 00:32:00,11.90290000,11.90510000,11.89490000,11.89750000,185.36000000,1615566779999,2205.71520100,11,164.44000000,1956.80008600,0
2021-03-13 00:33:00,11.90910000,11.90910000,11.87930000,11.88460000,1307.23000000,1615566839999,15541.67318200,16,3.09000000,36.77971900,0
2021-03-13 00:34:00,11.88670000,11.91000000,11.88670000,11.89520000,755.08000000,1615566899999,8984.98008900,28,39.21000000,466.73745500,0
2021-03-13 00:35:00,11.89390000,11.90110000,11.88870000,11.88870000,154.19000000,1615566959999,1833.78760400,12,144.45000000,1717.95331400,0
2021-03-13 00:36:00,11.88800000,11.90540000,11.88600000,11.89210000,627.73000000,1615567019999,7465.22818600,20,513.54000000,6106.60784800,0
2021-03-13 00:37:00,11.89280000,11.89550000,11.88990000,11.89370000,288.89000000,1615567079999,3435.99029300,11,223.71000000,2660.81383200,0
2021-03-13 00:38:00,11.89920000,11.92280000,11.89260000,11.92280000,744.62000000,1615567139999,8873.12065300,22,347.99000000,4145.42605400,0
2021-03-13 00:39:00,11.91930000,11.91930000,11.89570000,11.89620000,989.83000000,1615567199999,11785.68846900,35,454.45000000,5410.16793200,0
2021-03-13 00:40:00,11.90180000,11.90180000,11.89460000,11.89460000,371.98000000,1615567259999,4426.03496500,18,343.91000000,4092.07247400,0
2021-03-13 00:41:00,11.89340000,11.90270000,11.89020000,11.90060000,290.20000000,1615567319999,3452.68245000,9,183.48000000,2182.48846600,0
2021-03-13 00:42:00,11.90350000,11.90360000,11.88930000,11.89010000,43.61000000,1615567379999,518.92222400,6,34.21000000,407.16158800,0
2021-03-13 00:43:00,11.89000000,11.89740000,11.87670000,11.89330000,629.01000000,1615567439999,7476.26944700,23,179.91000000,2139.09253900,0
2021-03-13 00:44:00,11.89100000,11.90330000,11.87800000,11.89060000,1315.10000000,1615567499999,15636.23758800,34,237.06000000,2819.60400700,0
2021-03-13 00:45:00,11.89550000,11.90220000,11.87300000,11.87300000,2612.94000000,1615567559999,31070.17795300,43,2424.84000000,28835.22614700,0
2021-03-13 00:46:00,11.87700000,11.87870000,11.83820000,11.84220000,6396.70000000,1615567619999,75827.35973300,105,1110.18000000,13174.43647600,0
2021-03-13 00:47:00,11.84570000,11.88970000,11.84570000,11.88970000,1638.16000000,1615567679999,19446.76136200,42,1469.75000000,17449.22779100,0
2021-03-13 00:48:00,11.88150000,11.89880000,11.86490000,11.89880000,954.73000000,1615567739999,11340.51536300,22,434.85000000,5167.05464800,0
2021-03-13 00:49:00,11.89650000,11.90630000,11.89260000,11.89870000,2400.59000000,1615567799999,28564.21827800,44,1483.54000000,17652.09093400,0
2021-03-13 00:50:00,11.90350000,11.91680000,11.89270000,11.89980000,1184.38000000,1615567859999,14106.44707500,53,651.03000000,7754.57325300,0
2021-03-13 00:51:00,11.90690000,11.90690000,11.87890000,11.89150000,509.88000000,1615567919999,6059.57049700,25,436.45000000,5186.93428900,0
2021-03-13 00:52:00,11.88300000,11.89840000,11.88160000,11.89690000,1104.24000000,1615567979999,13125.21873100,21,1001.89000000,11908.51396600,0
2021-03-13 00:53:00,11.89870000,11.89870000,11.87530000,11.88540000,574.65000000,1615568039999,6833.30400500,27,59.05000000,702.01946100,0
2021-03-13 00:54:00,11.88460000,11.89240000,11.87720000,11.89090000,345.18000000,1615568099999,4103.04152400,22,339.43000000,4034.74170400,0
2021-03-13 00:55:00,11.89330000,11.90080000,11.87940000,11.88070000,410.79000000,1615568159999,4886.06983900,28,25.95000000,308.51281000,0
2021-03-13 00:56:00,11.88070000,11.88940000,11.87880000,11.88010000,171.82000000,1615568219999,2041.48603200,23,149.47000000,1775.94505600,0
2021-03-13 00:57:00,11.88470000,11.89330000,11.87900000,11.88390000,396.48000000,1615568279999,4713.38109700,20,275.55000000,3276.46524800,0
2021-03-13 00:58:00,11.89440000,11.89440000,11.87900000,11.88860000,655.31000000,1615568339999,7788.34059400,20,467.52000000,5556.83765100,0
2021-03-13 00:59:00,11.88520000,11.89750000,11.88360000,11.88960000,489.58000000,1615568399999,5821.02903700,22,18.69000000,222.26533900,0
2021-03-13 01:00:00,11.88640000,11.94250000,11.88640000,11.93320000,1208.25000000,1615568459999,14410.59617500,59,443.13000000,5279.53123100,0
2021-03-13 01:01:00,11.94160000,11.97200000,11.91720000,11.91800000,8665.61000000,1615568519999,103508.73792600,179,3461.01000000,41371.05646200,0
2021-03-13 01:02:00,11.92030000,11.95380000,11.91270000,11.92780000,1830.42000000,1615568579999,21852.16301000,63,1314.13000000,15688.98459100,0
2021-03-13 01:03:00,11.93850000,11.95490000,11.92660000,11.93710000,2666.02000000,1615568639999,31833.69601000,61,1784.38000000,21311.10648200,0
2021-03-13 01:04:00,11.93790000,11.95340000,11.93720000,11.94580000,78.85000000,1615568699999,941.33311900,7,14.59000000,174.18481700,0
2021-03-13 01:05:00,11.94630000,11.94630000,11.93720000,11.93720000,126.06000000,1615568759999,1505.23603600,8,73.12000000,873.05280000,0
2021-03-13 01:06:00,11.93960000,11.94000000,11.93340000,11.93340000,20.54000000,1615568819999,245.20340400,4,14.62000000,174.55767600,0
2021-03-13 01:07:00,11.92800000,11.92800000,11.91040000,11.91510000,1546.10000000,1615568879999,18430.53923600,36,506.02000000,6031.81937700,0
2021-03-13 01:08:00,11.92040000,11.92040000,11.89280000,11.89280000,1028.39000000,1615568939999,12244.14164100,29,151.12000000,1799.43477000,0
2021-03-13 01:09:00,11.89580000,11.91370000,11.89250000,11.90840000,1308.40000000,1615568999999,15573.46724700,14,1085.31000000,12916.67314200,0
2021-03-13 01:10:00,11.91870000,11.93000000,11.91870000,11.92340000,179.90000000,1615569059999,2145.42904400,15,55.87000000,666.32063600,0
2021-03-13 01:11:00,11.92240000,11.93410000,11.91670000,11.91970000,710.06000000,1615569119999,8466.05391000,21,136.17000000,1623.93663300,0
2021-03-13 01:12:00,11.93060000,11.93060000,11.92290000,11.92530000,398.43000000,1615569179999,4751.03293400,12,154.34000000,1840.70356900,0
2021-03-13 01:13:00,11.92280000,11.92340000,11.91700000,11.91820000,967.69000000,1615569239999,11536.27144500,19,738.61000000,8806.18411500,0
2021-03-13 01:14:00,11.92010000,11.92410000,11.91820000,11.92220000,519.71000000,1615569299999,6194.93466000,9,106.77000000,1272.53194500,0
2021-03-13 01:15:00,11.91820000,11.91880000,11.91030000,11.91880000,574.55000000,1615569359999,6846.34935700,15,11.76000000,140.10864000,0
2021-03-13 01:16:00,11.92230000,11.92530000,11.91780000,11.91800000,875.31000000,1615569419999,10435.19052000,23,461.39000000,5501.10121900,0
2021-03-13 01:17:00,11.92770000,11.92770000,11.90730000,11.91370000,252.26000000,1615569479999,3005.81524700,16,238.22000000,2838.46702800,0
2021-03-13 01:18:00,11.90760000,11.90760000,11.89250000,11.89700000,1092.48000000,1615569539999,12998.51118300,43,396.19000000,4713.57168700,0
2021-03-13 01:19:00,11.89290000,11.89290000,11.88110000,11.88850000,903.12000000,1615569599999,10734.64294300,33,617.31000000,7336.47738700,0
2021-03-13 01:20:00,11.88680000,11.88990000,11.88000000,11.88000000,680.55000000,1615569659999,8088.00552400,21,266.02000000,3161.68298400,0
2021-03-13 01:21:00,11.88240000,11.91090000,11.88230000,11.90080000,476.91000000,1615569719999,5673.89841000,25,201.30000000,2394.42138400,0
2021-03-13 01:22:00,11.91150000,11.91150000,11.90330000,11.90330000,315.67000000,1615569779999,3759.22300700,10,206.62000000,2460.72452200,0
2021-03-13 01:23:00,11.90180000,11.91550000,11.89310000,11.91280000,1859.58000000,1615569839999,22136.63651900,49,859.22000000,10226.55401800,0
2021-03-13 01:24:00,11.91010000,11.91660000,11.90190000,11.90430000,934.52000000,1615569899999,11128.56233600,29,626.39000000,7458.81626300,0
2021-03-13 01:25:00,11.90430000,11.90430000,11.89860000,11.89860000,1634.79000000,1615569959999,19452.78548500,17,500.00000000,5949.92937900,0
2021-03-13 01:26:00,11.89860000,11.89880000,11.89860000,11.89870000,4185.62000000,1615570019999,49803.05114500,9,159.00000000,1891.89330000,0
2021-03-13 01:27:00,11.89870000,11.89870000,11.87590000,11.87930000,9481.20000000,1615570079999,112741.58573300,64,166.77000000,1982.98652800,0
2021-03-13 01:28:00,11.87600000,11.89160000,11.87140000,11.89160000,775.36000000,1615570139999,9210.00113500,17,564.20000000,6702.16281100,0
2021-03-13 01:29:00,11.89490000,11.92050000,11.89440000,11.90300000,2099.43000000,1615570199999,25004.70174300,51,1007.80000000,11998.74631100,0
2021-03-13 01:30:00,11.90540000,11.93840000,11.87850000,11.92250000,3388.03000000,1615570259999,40378.41152500,63,2878.39000000,34300.73010000,0
2021-03-13 01:31:00,11.92880000,11.94470000,11.92050000,11.94290000,1373.74000000,1615570319999,16395.84596700,46,600.30000000,7163.09291100,0
2021-03-13 01:32:00,11.94300000,11.94300000,11.92290000,11.93270000,1173.31000000,1615570379999,13999.29797100,35,517.99000000,6180.37620400,0
2021-03-13 01:33:00,11.93680000,11.96200000,11.93680000,11.95590000,1692.57000000,1615570439999,20227.07542900,38,1354.73000000,16192.78217300,0
2021-03-13 01:34:00,11.95560000,11.97010000,11.95000000,11.95000000,1647.82000000,1615570499999,19708.72658700,51,1147.87000000,13732.05262000,0
2021-03-13 01:35:00,11.92770000,11.95560000,11.92770000,11.94640000,1142.04000000,1615570559999,13641.64138800,40,377.66000000,4511.42802100,0
2021-03-13 01:36:00,11.93970000,11.93970000,11.92670000,11.92960000,428.40000000,1615570619999,5110.80092600,14,287.52000000,3430.19744800,0
2021-03-13 01:37:00,11.93240000,11.94850000,11.92960000,11.92960000,266.98000000,1615570679999,3186.06992000,10,241.44000000,2881.10973900,0
2021-03-13 01:38:00,11.93390000,11.95160000,11.93390000,11.94000000,462.61000000,1615570739999,5523.82931200,14,350.72000000,4187.01271200,0
2021-03-13 01:39:00,11.94010000,11.94010000,11.90520000,11.91020000,1582.23000000,1615570799999,18867.62598300,59,307.17000000,3661.60906000,0
2021-03-13 01:40:00,11.92000000,11.93000000,11.91720000,11.91720000,429.62000000,1615570859999,5122.93958200,15,258.24000000,3078.92885200,0
2021-03-13 01:41:00,11.91720000,11.91720000,11.90050000,11.90340000,472.37000000,1615570919999,5624.39685100,16,101.00000000,1202.65720000,0
2021-03-13 01:42:00,11.91140000,11.92110000,11.90710000,11.90790000,234.07000000,1615570979999,2788.51404700,17,175.55000000,2091.51781600,0
2021-03-13 01:43:00,11.91340000,11.91670000,11.89870000,11.91250000,676.01000000,1615571039999,8046.81461600,31,258.76000000,3081.44878800,0
2021-03-13 01:44:00,11.91310000,11.91470000,11.90490000,11.90970000,339.03000000,1615571099999,4038.27191500,20,92.41000000,1100.93643900,0
2021-03-13 01:45:00,11.90320000,11.90320000,11.88550000,11.89120000,481.18000000,1615571159999,5721.87788600,35,134.46000000,1599.29032700,0
2021-03-13 01:46:00,11.89270000,11.90760000,11.88420000,11.90570000,973.26000000,1615571219999,11576.66629100,47,596.32000000,7094.68648700,0
2021-03-13 01:47:00,11.90660000,11.90670000,11.89390000,11.89390000,574.30000000,1615571279999,6832.16476100,46,271.70000000,3232.63836900,0
2021-03-13 01:48:00,11.89080000,11.89080000,11.87950000,11.88910000,206.23000000,1615571339999,2450.84729800,22,164.13000000,1950.52764400,0
2021-03-13 01:49:00,11.88360000,11.89100000,11.85320000,11.86360000,1336.81000000,1615571399999,15869.21848200,70,241.63000000,2868.93909500,0
2021-03-13 01:50:00,11.86280000,11.88840000,11.86280000,11.88540000,1445.55000000,1615571459999,17167.24179200,56,843.87000000,10022.04765700,0
2021-03-13 01:51:00,11.88230000,11.90810000,11.87160000,11.90420000,548.13000000,1615571519999,6517.86925500,19,320.15000000,3809.37706300,0
2021-03-13 01:52:00,11.90220000,11.90220000,11.88430000,11.88450000,1109.03000000,1615571579999,13189.73130100,32,601.72000000,7153.60933200,0
2021-03-13 01:53:00,11.88460000,11.90440000,11.88460000,11.89660000,437.88000000,1615571639999,5210.01925100,37,82.52000000,981.99746400,0
2021-03-13 01:54:00,11.89710000,11.89710000,11.88450000,11.88700000,913.06000000,1615571699999,10857.56351500,21,170.05000000,2021.93838400,0
2021-03-13 01:55:00,11.88630000,11.90160000,11.87450000,11.88940000,1683.37000000,1615571759999,20010.65069100,51,1183.32000000,14067.46357700,0
2021-03-13 01:56:00,11.88830000,11.90660000,11.88130000,11.88190000,2167.70000000,1615571819999,25785.07711500,40,1258.59000000,14970.60220300,0
2021-03-13 01:57:00,11.88340000,11.88940000,11.86160000,11.86240000,770.25000000,1615571879999,9142.56344100,32,188.88000000,2242.00706300,0
2021-03-13 01:58:00,11.86100000,11.88290000,11.85720000,11.88240000,186.22000000,1615571939999,2211.90917000,7,50.08000000,594.61760000,0
2021-03-13 01:59:00,11.88220000,11.88850000,11.87450000,11.88230000,689.66000000,1615571999999,8191.73941900,17,327.28000000,3888.45879600,0
2021-03-13 02:00:00,11.88200000,11.88200000,11.86140000,11.87380000,893.17000000,1615572059999,10603.37726600,16,518.57000000,6156.46950600,0
2021-03-13 02:01:00,11.86970000,11.87650000,11.85200000,11.86890000,2278.09000000,1615572119999,27035.55789900,60,1937.62000000,22996.67352700,0
2021-03-13 02:02:00,11.85710000,11.90240000,11.85380000,11.89890000,3145.22000000,1615572179999,37396.73939200,89,1552.88000000,18462.33824300,0
2021-03-13 02:03:00,11.89720000,11.91660000,11.88720000,11.91480000,1993.61000000,1615572239999,23732.87943600,34,624.76000000,7436.50975500,0
2021-03-13 02:04:00,11.91030000,11.91030000,11.89470000,11.89470000,1142.87000000,1615572299999,13604.25703200,28,662.16000000,7882.58196100,0
2021-03-13 02:05:00,11.89220000,11.91470000,11.89220000,11.91470000,276.00000000,1615572359999,3283.50709900,16,218.97000000,2605.14582200,0
2021-03-13 02:06:00,11.91390000,11.93560000,11.90730000,11.92380000,673.20000000,1615572419999,8031.25361600,31,205.92000000,2456.23536000,0
2021-03-13 02:07:00,11.93630000,11.94310000,11.93000000,11.94190000,3109.81000000,1615572479999,37114.86732100,68,654.51000000,7811.47822500,0
2021-03-13 02:08:00,11.94330000,11.97430000,11.94330000,11.97430000,3315.63000000,1615572539999,39641.65976300,94,2434.91000000,29111.00052500,0
2021-03-13 02:09:00,11.96910000,11.98600000,11.96060000,11.97920000,1568.38000000,1615572599999,18787.03479500,69,1182.78000000,14169.38138200,0
2021-03-13 02:10:00,11.96750000,11.96980000,11.93840000,11.93970000,2346.31000000,1615572659999,28055.99756300,64,494.00000000,5906.34241700,0
2021-03-13 02:11:00,11.94310000,11.95380000,11.94310000,11.95340000,648.47000000,1615572719999,7750.20061000,17,307.90000000,3679.68874500,0
2021-03-13 02:12:00,11.95990000,11.96250000,11.94820000,11.94820000,847.13000000,1615572779999,10128.32581300,29,296.22000000,3541.00016000,0
2021-03-13 02:13:00,11.94170000,11.95190000,11.92380000,11.93430000,1407.59000000,1615572839999,16808.44815400,36,706.28000000,8434.13377100,0
2021-03-13 02:14:00,11.93430000,11.94030000,11.92960000,11.93310000,88.42000000,1615572899999,1055.40020200,9,85.40000000,1019.37011000,0
2021-03-13 02:15:00,11.92310000,11.93310000,11.92030000,11.92800000,200.00000000,1615572959999,2385.52994900,10,41.77000000,498.04578700,0
2021-03-13 02:16:00,11.92340000,11.92340000,11.89990000,11.90000000,963.78000000,1615573019999,11478.63917100,48,205.72000000,2449.72416500,0
2021-03-13 02:17:00,11.90000000,11.92210000,11.90000000,11.91630000,1288.88000000,1615573079999,15357.04639500,30,962.27000000,11467.46592000,0
2021-03-13 02:18:00,11.91710000,11.91840000,11.89140000,11.89140000,325.77000000,1615573139999,3880.26002400,14,219.83000000,2619.83237000,0
2021-03-13 02:19:00,11.88870000,11.90200000,11.88540000,11.89240000,700.36000000,1615573199999,8327.44860200,29,442.46000000,5261.50879800,0
2021-03-13 02:20:00,11.89230000,11.89230000,11.86950000,11.86960000,138.02000000,1615573259999,1638.83399400,15,50.39000000,598.64135300,0
2021-03-13 02:21:00,11.87530000,11.88380000,11.86740000,11.86740000,148.74000000,1615573319999,1766.00899000,12,40.90000000,485.82195600,0
2021-03-13 02:22:00,11.86990000,11.87900000,11.86980000,11.87400000,238.62000000,1615573379999,2834.00487300,13,218.76000000,2598.22202600,0
2021-03-13 02:23:00,11.87990000,11.88620000,11.87310000,11.87310000,1091.87000000,1615573439999,12971.29181600,8,1065.67000000,12660.14360000,0
2021-03-13 02:24:00,11.86580000,11.86870000,11.86030000,11.86780000,403.21000000,1615573499999,4782.57102300,19,351.77000000,4172.26124500,0
2021-03-13 02:25:00,11.86860000,11.87290000,11.86550000,11.86910000,214.38000000,1615573559999,2544.82169500,14,50.12000000,594.88850300,0
2021-03-13 02:26:00,11.86330000,11.87510000,11.86330000,11.87420000,165.07000000,1615573619999,1960.01221100,7,14.66000000,174.07289600,0
2021-03-13 02:27:00,11.87420000,11.87980000,11.87420000,11.87680000,39.94000000,1615573679999,474.37555200,7,8.81000000,104.62394800,0
2021-03-13 02:28:00,11.86910000,11.86910000,11.86330000,11.86670000,104.31000000,1615573739999,1237.83449600,6,10.26000000,121.72602600,0
2021-03-13 02:29:00,11.86580000,11.87440000,11.86580000,11.86890000,92.13000000,1615573799999,1093.82188400,10,2.04000000,24.21849600,0
2021-03-13 02:30:00,11.87220000,11.87220000,11.85380000,11.85770000,640.57000000,1615573859999,7597.34031700,19,101.52000000,1204.07050700,0
2021-03-13 02:31:00,11.86770000,11.87170000,11.86480000,11.86610000,310.71000000,1615573919999,3686.97845600,12,10.45000000,124.04220500,0
2021-03-13 02:32:00,11.86630000,11.92940000,11.86630000,11.92070000,9720.69000000,1615573979999,115715.27038100,222,6942.79000000,82608.44912300,0
2021-03-13 02:33:00,11.92390000,11.93980000,11.92190000,11.92760000,408.78000000,1615574039999,4876.37821400,23,383.07000000,4569.69170200,0
2021-03-13 02:34:00,11.91580000,11.92390000,11.91070000,11.91070000,1020.04000000,1615574099999,12157.85952400,22,520.22000000,6200.57918200,0
2021-03-13 02:35:00,11.91010000,11.91700000,11.89000000,11.90410000,1207.34000000,1615574159999,14366.45792500,32,462.07000000,5498.43773000,0
2021-03-13 02:36:00,11.90550000,11.91700000,11.90020000,11.90990000,97.85000000,1615574219999,1165.44994700,10,38.53000000,458.99492300,0
2021-03-13 02:37:00,11.90780000,11.92290000,11.90780000,11.91900000,114.15000000,1615574279999,1360.46153900,10,13.24000000,157.83464200,0
2021-03-13 02:38:00,11.91860000,11.91860000,11.91560000,11.91770000,152.01000000,1615574339999,1811.65353900,6,62.14000000,740.57098400,0
2021-03-13 02:39:00,11.89920000,11.91310000,11.89920000,11.90980000,114.17000000,1615574399999,1359.30949500,17,46.66000000,555.49839700,0
2021-03-13 02:40:00,11.91330000,11.93050000,11.91330000,11.93050000,54.11000000,1615574459999,645.07416100,9,33.98000000,405.07433600,0
2021-03-13 02:41:00,11.93440000,11.93440000,11.91380000,11.93140000,115.50000000,1615574519999,1377.50986400,9,10.96000000,130.76598500,0
2021-03-13 02:42:00,11.91590000,11.91960000,11.91040000,11.91040000,162.75000000,1615574579999,1939.06345600,10,111.00000000,1322.49350000,0
2021-03-13 02:43:00,11.91040000,11.91370000,11.90950000,11.90960000,77.93000000,1615574639999,928.22759700,6,44.02000000,524.33466900,0
2021-03-13 02:44:00,11.90950000,11.92750000,11.90900000,11.92370000,401.48000000,1615574699999,4784.34706500,18,201.38000000,2400.99880700,0
2021-03-13 02:45:00,11.92430000,11.92930000,11.90920000,11.90920000,2104.80000000,1615574759999,25103.43479000,28,586.27000000,6991.64825200,0
2021-03-13 02:46:00,11.90560000,11.91120000,11.90560000,11.91010000,285.76000000,1615574819999,3403.21783200,19,177.53000000,2114.24899300,0
2021-03-13 02:47:00,11.91410000,11.92420000,11.91280000,11.92420000,75.90000000,1615574879999,904.47722700,12,69.98000000,833.94049700,0
2021-03-13 02:48:00,11.92190000,11.92850000,11.92140000,11.92320000,183.81000000,1615574939999,2192.50789200,9,170.77000000,2037.00403300,0
2021-03-13 02:49:00,11.92170000,11.92170000,11.91160000,11.91680000,400.83000000,1615574999999,4777.00526800,19,87.91000000,1047.50642700,0
2021-03-13 02:50:00,11.91430000,11.91480000,11.90980000,11.90980000,116.16000000,1615575059999,1383.95947900,7,113.40000000,1351.08738300,0
2021-03-13 02:51:00,11.91430000,11.94610000,11.91430000,11.94610000,294.06000000,1615575119999,3510.24372700,20,248.09000000,2961.70630800,0
2021-03-13 02:52:00,11.94950000,11.97520000,11.94680000,11.96360000,2469.41000000,1615575179999,29539.93023200,66,1530.56000000,18313.88874000,0
2021-03-13 02:53:00,11.95950000,11.96110000,11.93210000,11.93790000,1047.46000000,1615575239999,12509.42678100,35,174.22000000,2082.31931000,0
2021-03-13 02:54:00,11.93790000,11.94690000,11.93790000,11.93950000,517.08000000,1615575299999,6174.25442800,13,68.06000000,812.65080400,0
2021-03-13 02:55:00,11.93530000,11.93950000,11.93080000,11.93230000,94.56000000,1615575359999,1128.64714800,7,75.02000000,895.36619600,0
2021-03-13 02:56:00,11.92620000,11.93040000,11.90290000,11.91020000,496.80000000,1615575419999,5922.10131000,32,358.17000000,4270.68733500,0
2021-03-13 02:57:00,11.91630000,11.91630000,11.89730000,11.89730000,399.86000000,1615575479999,4758.91560100,15,43.06000000,512.51236600,0
2021-03-13 02:58:00,11.90560000,11.91070000,11.86560000,11.86780000,3663.64000000,1615575539999,43574.50523700,64,304.04000000,3617.38366800,0
2021-03-13 02:59:00,11.88350000,11.88890000,11.86470000,11.88880000,260.89000000,1615575599999,3098.83845200,13,189.67000000,2253.64000000,0
2021-03-13 03:00:00,11.88940000,11.92720000,11.88940000,11.92370000,1689.13000000,1615575659999,20130.39941700,32,349.83000000,4169.43347400,0
2021-03-13 03:01:00,11.92720000,11.94120000,11.92720000,11.94010000,365.30000000,1615575719999,4361.57288000,22,27.27000000,325.35988200,0
2021-03-13 03:02:00,11.95170000,11.95500000,11.90050000,11.90500000,1786.28000000,1615575779999,21282.46325800,42,1161.09000000,13829.07533100,0
2021-03-13 03:03:00,11.90430000,11.90430000,11.86290000,11.86290000,2744.84000000,1615575839999,32628.40023500,45,1066.26000000,12678.33125400,0
2021-03-13 03:04:00,11.86040000,11.87830000,11.86000000,11.86610000,682.58000000,1615575899999,8101.24719300,21,337.76000000,4009.18999500,0
2021-03-13 03:05:00,11.86260000,11.87540000,11.83470000,11.84440000,2301.45000000,1615575959999,27269.54526700,61,158.14000000,1876.52719400,0
2021-03-13 03:06:00,11.84110000,11.85280000,11.84110000,11.84810000,647.46000000,1615576019999,7668.23768500,19,647.46000000,7668.23768500,0
2021-03-13 03:07:00,11.84010000,11.85710000,11.83970000,11.84540000,1280.41000000,1615576079999,15172.18351300,32,50.72000000,601.01842500,0
2021-03-13 03:08:00,11.85210000,11.86620000,11.84360000,11.86220000,1829.94000000,1615576139999,21690.68688700,33,1018.82000000,12079.57079600,0
